pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG4380_003993-T1__DBVPG4380_004524-T1	40.5	7.5	0.0474777448071216	0.1666666666666666	1011.0	1.1646	0.0116	100.2955	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03916	-119.703237	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_004524-T1	DBVPG4380_003993-T1
DBVPG4380_004524-T1__DBVPG4380_006426-T1	41.4	6.6	0.0474777448071216	0.1666666666666666	1011.0	0.5612	0.0048	117.6525	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06304	-111.171922	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_004524-T1	DBVPG4380_006426-T1
DBVPG4380_002301-T1__DBVPG4380_004524-T1	42.6	5.4	0.0474777448071216	0.1666666666666666	1011.0	0.9241	0.0065	142.1549	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02257	-108.464579	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_004524-T1	DBVPG4380_002301-T1
DBVPG4380_004524-T1__DBVPG4380_007322-T1	42.6	5.4	0.0474777448071216	0.1666666666666666	1011.0	0.925	0.0065	142.1392	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07187	-108.471318	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_004524-T1	DBVPG4380_007322-T1
DBVPG4380_003944-T1__DBVPG4380_007213-T1	42.9	5.1	0.0474777448071216	0.1666666666666666	1011.0	0.9925	0.0067	147.5313	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03869	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07082	-112.327197	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_003944-T1	DBVPG4380_007213-T1
DBVPG4380_003944-T1__DBVPG4380_004524-T1	42.4	5.6	0.0474777448071216	0.1666666666666666	1011.0	0.5589	0.004	138.3766	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03869	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	-107.131908	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_003944-T1	DBVPG4380_004524-T1
DBVPG4380_001529-T1__DBVPG4380_012465-T1	41.2	6.8	0.0474777448071216	0.1666666666666666	1011.0	1.1225	0.0101	110.873	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01503	-119.6825	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_001529-T1
DBVPG4380_003993-T1__DBVPG4380_012465-T1	41.7	6.3	0.0474777448071216	0.1666666666666666	1011.0	1.072	0.0089	120.7806	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03916	-118.01209	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_003993-T1
DBVPG4380_006426-T1__DBVPG4380_012465-T1	42.6	5.4	0.0474777448071216	0.1666666666666666	1011.0	1.0331	0.3416	3.0243	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06304	-114.903638	5.0	3.0243	94.58578333333334	48.0	3.769	1.0	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_006426-T1
DBVPG4380_002301-T1__DBVPG4380_012465-T1	42.8	5.2	0.0474777448071216	0.1666666666666666	1011.0	1.9642	0.0142	138.4701	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02257	-110.918464	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_002301-T1
DBVPG4380_007322-T1__DBVPG4380_012465-T1	42.8	5.2	0.0474777448071216	0.1666666666666666	1011.0	1.9644	0.0142	138.4685	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07187	-110.918702	5.0	3.0243	94.58578333333334	48.0	50.0	NaN	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_007322-T1
DBVPG4380_003944-T1__DBVPG4380_012465-T1	43.2	4.8	0.0474777448071216	0.1666666666666666	1011.0	0.9672	0.0194	49.7532	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03869	-111.204218	5.0	3.0243	94.58578333333334	48.0	17.5987	NaN	0.0555555555555555	DBVPG4380_012465-T1	DBVPG4380_003944-T1
DBVPG4380_004524-T1__DBVPG4380_007213-T1	43.0	5.0	0.0474777448071216	0.1666666666666666	1011.0	0.7413	99.0	0.0075	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07082	-102.380458	6.0	0.0075	85.00054999999999	48.0	1.993	1.0	0.5	DBVPG4380_004524-T1	DBVPG4380_007213-T1
DBVPG4380_004524-T1__DBVPG4380_012465-T1	43.5	4.5	0.0474777448071216	0.1666666666666666	1011.0	0.7802	0.0046	169.9936	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04438	-105.566755	6.0	0.0075	85.00054999999999	48.0	50.0	NaN	0.5	DBVPG4380_012465-T1	DBVPG4380_004524-T1
DBVPG4380_006956-T1__DBVPG4380_009024-T1	42.2	5.8	0.0474777448071216	0.1666666666666666	1011.0	0.0002	0.001	0.2331	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08841	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06830	-63.077276	2.0	0.2331	0.2331	48.0	0.0849	1.0	1.0	DBVPG4380_009024-T1	DBVPG4380_006956-T1
DBVPG4380_003944-T1__DBVPG4380_006426-T1	35.7	12.3	0.0474777448071216	0.1666666666666666	1011.0	0.0001	0.001	0.1114	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03869	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06304	-64.601158	10.0	0.1114	0.1114	48.0	0.0861	1.0	1.0	DBVPG4380_003944-T1	DBVPG4380_006426-T1
DBVPG4380_001618-T1__DBVPG4380_011518-T1	42.6	5.4	0.0474777448071216	0.1666666666666666	1011.0	0.0	74.3003	0.0	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11307	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01589	-54.083479	4.0	0.0	0.0	48.0	0.0	1.0	1.0	DBVPG4380_011518-T1	DBVPG4380_001618-T1
DBVPG4380_007213-T1__DBVPG4380_012465-T1	44.0	4.0	0.0474777448071216	0.1666666666666666	1011.0	0.9958	0.3139	3.1729	GF00000017	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12245	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07082	-108.674304	7.0	3.1729	3.1729	48.0	3.5376	1.0	1.0	DBVPG4380_012465-T1	DBVPG4380_007213-T1
DBVPG4380_005567-T1__DBVPG4380_006071-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_005567-T1
DBVPG4380_006071-T1__DBVPG4380_006202-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_006202-T1
DBVPG4380_006071-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_007215-T1
DBVPG4380_005424-T1__DBVPG4380_006071-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_005424-T1
DBVPG4380_002424-T1__DBVPG4380_006071-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_002424-T1
DBVPG4380_006071-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_010711-T1
DBVPG4380_006071-T1__DBVPG4380_006218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_006218-T1
DBVPG4380_006071-T1__DBVPG4380_009012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_009012-T1
DBVPG4380_006071-T1__DBVPG4380_012047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_012047-T1
DBVPG4380_002807-T1__DBVPG4380_006071-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_002807-T1
DBVPG4380_006071-T1__DBVPG4380_012218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_012218-T1
DBVPG4380_006071-T1__DBVPG4380_009136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05955	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006071-T1	DBVPG4380_009136-T1
DBVPG4380_005567-T1__DBVPG4380_006202-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_006202-T1
DBVPG4380_005567-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_007215-T1
DBVPG4380_005424-T1__DBVPG4380_005567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_005424-T1
DBVPG4380_002424-T1__DBVPG4380_005567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_002424-T1
DBVPG4380_005567-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_010711-T1
DBVPG4380_005567-T1__DBVPG4380_006218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_006218-T1
DBVPG4380_005567-T1__DBVPG4380_009012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_009012-T1
DBVPG4380_005567-T1__DBVPG4380_012047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_012047-T1
DBVPG4380_002807-T1__DBVPG4380_005567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_002807-T1
DBVPG4380_005567-T1__DBVPG4380_012218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_012218-T1
DBVPG4380_005567-T1__DBVPG4380_009136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05458	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005567-T1	DBVPG4380_009136-T1
DBVPG4380_006202-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_007215-T1
DBVPG4380_005424-T1__DBVPG4380_006202-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_005424-T1
DBVPG4380_002424-T1__DBVPG4380_006202-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_002424-T1
DBVPG4380_006202-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_010711-T1
DBVPG4380_006202-T1__DBVPG4380_006218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_006218-T1
DBVPG4380_006202-T1__DBVPG4380_009012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_009012-T1
DBVPG4380_006202-T1__DBVPG4380_012047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_012047-T1
DBVPG4380_002807-T1__DBVPG4380_006202-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_002807-T1
DBVPG4380_006202-T1__DBVPG4380_012218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_012218-T1
DBVPG4380_006202-T1__DBVPG4380_009136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06083	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006202-T1	DBVPG4380_009136-T1
DBVPG4380_005424-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_005424-T1
DBVPG4380_002424-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_002424-T1
DBVPG4380_007215-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_010711-T1
DBVPG4380_006218-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_006218-T1
DBVPG4380_007215-T1__DBVPG4380_009012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_009012-T1
DBVPG4380_007215-T1__DBVPG4380_012047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_012047-T1
DBVPG4380_002807-T1__DBVPG4380_007215-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_002807-T1
DBVPG4380_007215-T1__DBVPG4380_012218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_012218-T1
DBVPG4380_007215-T1__DBVPG4380_009136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07084	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_007215-T1	DBVPG4380_009136-T1
DBVPG4380_002424-T1__DBVPG4380_005424-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_002424-T1
DBVPG4380_005424-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_010711-T1
DBVPG4380_005424-T1__DBVPG4380_006218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_006218-T1
DBVPG4380_005424-T1__DBVPG4380_009012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_009012-T1
DBVPG4380_005424-T1__DBVPG4380_012047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_012047-T1
DBVPG4380_002807-T1__DBVPG4380_005424-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_002807-T1
DBVPG4380_005424-T1__DBVPG4380_012218-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_012218-T1
DBVPG4380_005424-T1__DBVPG4380_009136-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05320	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005424-T1	DBVPG4380_009136-T1
DBVPG4380_002424-T1__DBVPG4380_010711-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02380	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_002424-T1	DBVPG4380_010711-T1
