pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN2502E3901_000727-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_000727-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_000847-T1
TFCN2502E3901_007020-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_007020-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_012738-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_005635-T1__TFCN2502E3901_012790-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12607	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012790-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_004658-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_004658-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_000727-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_000847-T1
TFCN2502E3901_007020-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_007020-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_011482-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_005635-T1__TFCN2502E3901_011482-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11335	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_011482-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_004658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_000727-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_004658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_000847-T1
TFCN2502E3901_004658-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_007020-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_004658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_004658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_004658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_004658-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_004658-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_04602	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_004658-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_000847-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_000847-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_007020-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_000926-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_001555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_001336-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_000727-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00720	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000727-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_007020-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_000926-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_001555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_001336-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_000847-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00838	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000847-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_007020-T1	TFCN2502E3901_000926-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_007020-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_007020-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_007020-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_007020-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_005635-T1__TFCN2502E3901_007020-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06937	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_007020-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_001555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000926-T1	TFCN2502E3901_001555-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_001336-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000926-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000926-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_000926-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00916	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000926-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_001555-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001555-T1	TFCN2502E3901_001336-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001555-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_001555-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01537	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001555-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001336-T1	TFCN2502E3901_012738-T1
TFCN2502E3901_001336-T1__TFCN2502E3901_005635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01320	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001336-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_005635-T1__TFCN2502E3901_012738-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12557	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_05566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012738-T1	TFCN2502E3901_005635-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_008609-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_008609-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_011484-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_11337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_011484-T1
TFCN2502E3901_000343-T1__TFCN2502E3901_002015-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_000343-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_002072-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_002072-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_006726-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_006726-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_012792-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_012792-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_006687-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_006687-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_009511-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_009511-T1
TFCN2502E3901_000288-T1__TFCN2502E3901_002015-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_000288-T1
TFCN2502E3901_002015-T1__TFCN2502E3901_002596-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_002596-T1
TFCN2502E3901_000995-T1__TFCN2502E3901_002015-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01995	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002015-T1	TFCN2502E3901_000995-T1
