GF00000839	TFCN22C4_003956-T1, TFCN22C4_006281-T1, TFCN22C4_003957-T1, DBVPG3775_004971-T1
GF00000840	TFCN22C4_003962-T1, TFCN22C4_006291-T1, TFCN22C4_006292-T1, DBVPG3775_004958-T1
GF00000841	TFCN22C4_004069-T1, TFCN22C4_004612-T1, TFCN22C4_004613-T1, DBVPG3775_005197-T1
GF00000842	TFCN22C4_004127-T1, TFCN22C4_013761-T1, TFCN22C4_004667-T1, DBVPG3775_005250-T1
GF00000843	TFCN22C4_011737-T1, TFCN22C4_010871-T1, DBVPG3775_002569-T1, DBVPG3775_007473-T1
GF00000844	TFCN22C4_004754-T1, TFCN22C4_009026-T1, TFCN22C4_004755-T1, DBVPG3775_001802-T1
GF00000845	TFCN22C4_004801-T1, TFCN22C4_011061-T1, TFCN22C4_011062-T1, DBVPG3775_002602-T1
GF00000846	TFCN22C4_004815-T1, TFCN22C4_011074-T1, DBVPG3775_002616-T1, DBVPG3775_002617-T1
GF00000847	TFCN22C4_004835-T1, TFCN22C4_011093-T1, TFCN22C4_005697-T1, DBVPG3775_002637-T1
GF00000848	TFCN22C4_008042-T1, TFCN22C4_005696-T1, TFCN22C4_008043-T1, DBVPG3775_007099-T1
GF00000849	TFCN22C4_004856-T1, TFCN22C4_007979-T1, TFCN22C4_007982-T1, DBVPG3775_002658-T1
GF00000850	TFCN22C4_004866-T1, TFCN22C4_007989-T1, TFCN22C4_004867-T1, DBVPG3775_002668-T1
GF00000851	TFCN22C4_004880-T1, TFCN22C4_008002-T1, TFCN22C4_008003-T1, DBVPG3775_002681-T1
GF00000852	TFCN22C4_004883-T1, TFCN22C4_008006-T1, TFCN22C4_004884-T1, DBVPG3775_002684-T1
GF00000853	TFCN22C4_004944-T1, TFCN22C4_007138-T1, DBVPG3775_003720-T1, TFCN22C4_004943-T1
GF00000854	TFCN22C4_004960-T1, TFCN22C4_007121-T1, TFCN22C4_007122-T1, DBVPG3775_003736-T1
GF00000855	TFCN22C4_004963-T1, TFCN22C4_007118-T1, DBVPG3775_003739-T1, DBVPG3775_005051-T1
GF00000856	TFCN22C4_004986-T1, TFCN22C4_007097-T1, TFCN22C4_012611-T1, DBVPG3775_003762-T1
GF00000857	TFCN22C4_004998-T1, TFCN22C4_007086-T1, TFCN22C4_007085-T1, DBVPG3775_003774-T1
GF00000858	TFCN22C4_005213-T1, TFCN22C4_008365-T1, TFCN22C4_008364-T1, DBVPG3775_006623-T1
GF00000859	TFCN22C4_005242-T1, TFCN22C4_010338-T1, TFCN22C4_013466-T1, DBVPG3775_003963-T1
GF00000860	TFCN22C4_005245-T1, TFCN22C4_010340-T1, DBVPG3775_003961-T1, TFCN22C4_005244-T1
GF00000861	TFCN22C4_005286-T1, TFCN22C4_012287-T1, TFCN22C4_012286-T1, DBVPG3775_001655-T1
GF00000862	TFCN22C4_005332-T1, TFCN22C4_008843-T1, TFCN22C4_008842-T1, DBVPG3775_001705-T1
GF00000863	TFCN22C4_005333-T1, TFCN22C4_008841-T1, TFCN22C4_005334-T1, DBVPG3775_001706-T1
GF00000864	TFCN22C4_005341-T1, TFCN22C4_008834-T1, TFCN22C4_005342-T1, DBVPG3775_001713-T1
GF00000865	TFCN22C4_005377-T1, TFCN22C4_012985-T1, TFCN22C4_012986-T1, DBVPG3775_001750-T1
GF00000866	TFCN22C4_005379-T1, TFCN22C4_012329-T1, TFCN22C4_013092-T1, DBVPG3775_004045-T1
GF00000867	TFCN22C4_005408-T1, TFCN22C4_009618-T1, TFCN22C4_005409-T1, DBVPG3775_004076-T1
GF00000868	TFCN22C4_005426-T1, TFCN22C4_009635-T1, TFCN22C4_009636-T1, DBVPG3775_004093-T1
GF00000869	TFCN22C4_005459-T1, TFCN22C4_007236-T1, TFCN22C4_013826-T1, DBVPG3775_004338-T1
GF00000870	TFCN22C4_005468-T1, TFCN22C4_007247-T1, DBVPG3775_004326-T1, DBVPG3775_004327-T1
GF00000871	TFCN22C4_005620-T1, TFCN22C4_008090-T1, TFCN22C4_008089-T1, DBVPG3775_006334-T1
GF00000872	TFCN22C4_005627-T1, TFCN22C4_008097-T1, TFCN22C4_008098-T1, DBVPG3775_006327-T1
GF00000873	TFCN22C4_005643-T1, TFCN22C4_008113-T1, DBVPG3775_005047-T1, DBVPG3775_006311-T1
GF00000874	TFCN22C4_005658-T1, TFCN22C4_011333-T1, TFCN22C4_011334-T1, DBVPG3775_006295-T1
GF00000875	TFCN22C4_005664-T1, TFCN22C4_011340-T1, DBVPG3775_006286-T1, DBVPG3775_006289-T1
GF00000876	TFCN22C4_005677-T1, TFCN22C4_008060-T1, TFCN22C4_005678-T1, DBVPG3775_007118-T1
GF00000877	TFCN22C4_005698-T1, TFCN22C4_008040-T1, TFCN22C4_008041-T1, DBVPG3775_007098-T1
GF00000878	TFCN22C4_005791-T1, TFCN22C4_006935-T1, DBVPG3775_001964-T1, DBVPG3775_002111-T1
GF00000879	TFCN22C4_005836-T1, TFCN22C4_008344-T1, DBVPG3775_004791-T1, DBVPG3775_004792-T1
GF00000880	TFCN22C4_005867-T1, TFCN22C4_008304-T1, TFCN22C4_008303-T1, DBVPG3775_004749-T1
GF00000881	TFCN22C4_005894-T1, TFCN22C4_008274-T1, DBVPG3775_004722-T1, DBVPG3775_006288-T1
GF00000882	TFCN22C4_005901-T1, TFCN22C4_008266-T1, TFCN22C4_008267-T1, DBVPG3775_004715-T1
GF00000883	TFCN22C4_005911-T1, TFCN22C4_005912-T1, DBVPG3775_006979-T1, DBVPG3775_006980-T1
GF00000884	TFCN22C4_005932-T1, TFCN22C4_009907-T1, TFCN22C4_005933-T1, DBVPG3775_007000-T1
GF00000885	TFCN22C4_005944-T1, TFCN22C4_009896-T1, DBVPG3775_007011-T1, DBVPG3775_007506-T1
GF00000886	TFCN22C4_006086-T1, TFCN22C4_012413-T1, TFCN22C4_006087-T1, DBVPG3775_000433-T1
GF00000887	TFCN22C4_006103-T1, TFCN22C4_012429-T1, TFCN22C4_012430-T1, DBVPG3775_007534-T1
GF00000888	TFCN22C4_006108-T1, TFCN22C4_010901-T1, TFCN22C4_011908-T1, DBVPG3775_004577-T1
GF00000889	TFCN22C4_006141-T1, TFCN22C4_010954-T1, TFCN22C4_010955-T1, DBVPG3775_004546-T1
GF00000890	TFCN22C4_006165-T1, TFCN22C4_010439-T1, TFCN22C4_006166-T1, DBVPG3775_004523-T1
GF00000891	TFCN22C4_006503-T1, TFCN22C4_012401-T1, TFCN22C4_012400-T1, DBVPG3775_007178-T1
GF00000892	TFCN22C4_006827-T1, TFCN22C4_012895-T1, TFCN22C4_006847-T1, DBVPG3775_003202-T1
GF00000893	TFCN22C4_006851-T1, TFCN22C4_010492-T1, TFCN22C4_010491-T1, DBVPG3775_003225-T1
GF00000894	TFCN22C4_010517-T1, TFCN22C4_006875-T1, DBVPG3775_007244-T1, DBVPG3775_007245-T1
GF00000895	TFCN22C4_006917-T1, TFCN22C4_009872-T1, DBVPG3775_001945-T1, DBVPG3775_003599-T1
GF00000896	TFCN22C4_006978-T1, TFCN22C4_011993-T1, TFCN22C4_011994-T1, DBVPG3775_001609-T1
GF00000897	TFCN22C4_007142-T1, TFCN22C4_010994-T1, TFCN22C4_012015-T1, DBVPG3775_006855-T1
GF00000898	TFCN22C4_009696-T1, TFCN22C4_007397-T1, TFCN22C4_007422-T1, DBVPG3775_004667-T1
GF00000899	TFCN22C4_007299-T1, TFCN22C4_011144-T1, TFCN22C4_011145-T1, DBVPG3775_004276-T1
GF00000900	TFCN22C4_008241-T1, TFCN22C4_007349-T1, DBVPG3775_006405-T1, DBVPG3775_006406-T1
GF00000901	TFCN22C4_007336-T1, TFCN22C4_008243-T1, DBVPG3775_006403-T1, DBVPG3775_006974-T1
GF00000902	TFCN22C4_007364-T1, TFCN22C4_008211-T1, TFCN22C4_007365-T1, DBVPG3775_006435-T1
GF00000903	TFCN22C4_007401-T1, TFCN22C4_012139-T1, DBVPG3775_005409-T1, DBVPG3775_005410-T1
GF00000904	TFCN22C4_007430-T1, TFCN22C4_013190-T1, TFCN22C4_007431-T1, DBVPG3775_005421-T1
GF00000905	TFCN22C4_007454-T1, TFCN22C4_011584-T1, TFCN22C4_011585-T1, DBVPG3775_005442-T1
GF00000906	TFCN22C4_007477-T1, TFCN22C4_011610-T1, DBVPG3775_001622-T1, DBVPG3775_001623-T1
GF00000907	TFCN22C4_007743-T1, TFCN22C4_010052-T1, TFCN22C4_007744-T1, DBVPG3775_003444-T1
GF00000908	TFCN22C4_007889-T1, TFCN22C4_010832-T1, DBVPG3775_003536-T1, TFCN22C4_007888-T1
GF00000909	TFCN22C4_007896-T1, TFCN22C4_012965-T1, DBVPG3775_005798-T1, DBVPG3775_005799-T1
GF00000910	TFCN22C4_008161-T1, TFCN22C4_009540-T1, TFCN22C4_008647-T1, DBVPG3775_005830-T1
GF00000911	TFCN22C4_008175-T1, TFCN22C4_009553-T1, TFCN22C4_009552-T1, DBVPG3775_005816-T1
GF00000912	TFCN22C4_008181-T1, TFCN22C4_009559-T1, TFCN22C4_008182-T1, DBVPG3775_005810-T1
GF00000913	TFCN22C4_008495-T1, TFCN22C4_011463-T1, DBVPG3775_005964-T1, DBVPG3775_005965-T1
GF00000914	TFCN22C4_008534-T1, TFCN22C4_011424-T1, TFCN22C4_013165-T1, DBVPG3775_006006-T1
GF00000915	TFCN22C4_008685-T1, TFCN22C4_011248-T1, TFCN22C4_011249-T1, DBVPG3775_006551-T1
GF00000916	TFCN22C4_008701-T1, TFCN22C4_011265-T1, DBVPG3775_006567-T1, DBVPG3775_006568-T1
GF00000917	TFCN22C4_008731-T1, TFCN22C4_013390-T1, TFCN22C4_013561-T1, DBVPG3775_007422-T1
GF00000918	TFCN22C4_008772-T1, TFCN22C4_011646-T1, TFCN22C4_011645-T1, DBVPG3775_000610-T1
GF00000919	TFCN22C4_008786-T1, TFCN22C4_011634-T1, TFCN22C4_008787-T1, DBVPG3775_000623-T1
GF00000920	TFCN22C4_008796-T1, TFCN22C4_011625-T1, TFCN22C4_011626-T1, DBVPG3775_000631-T1
GF00000921	TFCN22C4_008887-T1, TFCN22C4_009486-T1, TFCN22C4_009485-T1, DBVPG3775_003334-T1
GF00000922	TFCN22C4_008921-T1, TFCN22C4_009513-T1, DBVPG3775_003367-T1, DBVPG3775_003368-T1
GF00000923	TFCN22C4_008946-T1, TFCN22C4_009254-T1, DBVPG3775_000001-T1, DBVPG3775_007327-T1
GF00000924	TFCN22C4_009071-T1, TFCN22C4_012260-T1, TFCN22C4_009072-T1, DBVPG3775_002340-T1
GF00000925	TFCN22C4_009131-T1, TFCN22C4_011122-T1, TFCN22C4_009132-T1, DBVPG3775_002766-T1
GF00000926	TFCN22C4_009134-T1, TFCN22C4_011119-T1, TFCN22C4_011120-T1, DBVPG3775_002764-T1
GF00000927	TFCN22C4_009160-T1, TFCN22C4_011107-T1, TFCN22C4_011108-T1, DBVPG3775_002739-T1
GF00000928	TFCN22C4_009235-T1, TFCN22C4_010323-T1, TFCN22C4_013901-T1, DBVPG3775_002799-T1
GF00000929	TFCN22C4_009310-T1, TFCN22C4_012098-T1, DBVPG3775_006260-T1, DBVPG3775_006261-T1
GF00000930	TFCN22C4_009313-T1, TFCN22C4_012102-T1, TFCN22C4_012101-T1, DBVPG3775_006257-T1
GF00000931	TFCN22C4_009331-T1, TFCN22C4_012467-T1, DBVPG3775_005054-T1, DBVPG3775_006235-T1
GF00000932	TFCN22C4_009344-T1, TFCN22C4_012761-T1, DBVPG3775_006940-T1, DBVPG3775_006941-T1
GF00000933	TFCN22C4_009410-T1, TFCN22C4_013728-T1, DBVPG3775_007543-T1, DBVPG3775_007550-T1
GF00000934	TFCN22C4_009659-T1, TFCN22C4_013808-T1, TFCN22C4_013490-T1, DBVPG3775_004703-T1
GF00000935	TFCN22C4_009733-T1, TFCN22C4_012626-T1, TFCN22C4_012625-T1, DBVPG3775_006129-T1
GF00000936	TFCN22C4_009735-T1, TFCN22C4_012628-T1, TFCN22C4_011317-T1, DBVPG3775_006127-T1
GF00000937	TFCN22C4_009752-T1, TFCN22C4_011301-T1, DBVPG3775_006109-T1, DBVPG3775_006110-T1
GF00000938	TFCN22C4_009753-T1, TFCN22C4_011300-T1, DBVPG3775_006107-T1, DBVPG3775_006108-T1
GF00000939	TFCN22C4_009757-T1, TFCN22C4_011296-T1, DBVPG3775_006101-T1, DBVPG3775_006102-T1
GF00000940	TFCN22C4_010104-T1, TFCN22C4_013638-T1, TFCN22C4_013637-T1, DBVPG3775_003394-T1
GF00000941	TFCN22C4_010138-T1, TFCN22C4_013767-T1, TFCN22C4_013762-T1, DBVPG3775_006482-T1
GF00000942	TFCN22C4_010205-T1, TFCN22C4_013480-T1, DBVPG3775_007500-T1, DBVPG3775_007501-T1
GF00000943	TFCN22C4_010379-T1, TFCN22C4_013250-T1, TFCN22C4_012624-T1, DBVPG3775_003922-T1
GF00000944	TFCN22C4_010662-T1, TFCN22C4_010714-T1, TFCN22C4_013465-T1, DBVPG3775_006796-T1
GF00000945	TFCN22C4_010683-T1, TFCN22C4_013316-T1, TFCN22C4_013317-T1, DBVPG3775_000704-T1
GF00000946	TFCN22C4_010693-T1, TFCN22C4_013325-T1, TFCN22C4_010694-T1, DBVPG3775_000696-T1
GF00000947	TFCN22C4_010853-T1, TFCN22C4_012783-T1, TFCN22C4_013137-T1, DBVPG3775_002551-T1
GF00000948	TFCN22C4_010893-T1, TFCN22C4_013740-T1, TFCN22C4_010894-T1, DBVPG3775_002592-T1
GF00000949	TFCN22C4_010902-T1, TFCN22C4_011907-T1, TFCN22C4_011906-T1, DBVPG3775_004578-T1
GF00000950	TFCN22C4_010909-T1, TFCN22C4_011899-T1, DBVPG3775_004585-T1, DBVPG3775_004586-T1
GF00000951	TFCN22C4_010919-T1, TFCN22C4_011889-T1, DBVPG3775_003541-T1, DBVPG3775_003542-T1
GF00000952	TFCN22C4_011223-T1, TFCN22C4_011416-T1, DBVPG3775_003260-T1, DBVPG3775_003261-T1
GF00000953	TFCN22C4_011244-T1, TFCN22C4_011560-T1, DBVPG3775_003286-T1, TFCN22C4_011245-T1
GF00000954	TFCN22C4_011404-T1, TFCN22C4_013065-T1, DBVPG3775_003248-T1, DBVPG3775_003249-T1
GF00000955	TFCN22C4_011468-T1, TFCN22C4_012042-T1, TFCN22C4_012043-T1, DBVPG3775_007203-T1
GF00000956	TFCN22C4_011473-T1, TFCN22C4_012037-T1, TFCN22C4_011474-T1, DBVPG3775_007208-T1
GF00000957	TFCN22C4_011507-T1, TFCN22C4_012632-T1, DBVPG3775_003324-T1, DBVPG3775_003325-T1
GF00000958	TFCN22C4_011535-T1, TFCN22C4_011570-T1, TFCN22C4_011536-T1, DBVPG3775_003296-T1
GF00000959	TFCN22C4_011778-T1, TFCN22C4_012607-T1, TFCN22C4_011779-T1, DBVPG3775_007457-T1
GF00000960	TFCN22C4_011816-T1, TFCN22C4_013687-T1, TFCN22C4_013622-T1, DBVPG3775_006512-T1
GF00000961	TFCN22C4_011840-T1, TFCN22C4_012131-T1, TFCN22C4_012132-T1, DBVPG3775_006537-T1
GF00000962	TFCN22C4_012178-T1, TFCN22C4_013437-T1, TFCN22C4_013438-T1, DBVPG3775_006775-T1
GF00000963	TFCN22C4_012323-T1, TFCN22C4_013097-T1, DBVPG3775_004040-T1, TFCN22C4_012324-T1
GF00000964	TFCN22C4_012357-T1, TFCN22C4_012941-T1, TFCN22C4_013644-T1, DBVPG3775_000737-T1
GF00000965	TFCN22C4_012486-T1, TFCN22C4_013704-T1, TFCN22C4_013703-T1, DBVPG3775_007291-T1
GF00000966	TFCN22C4_012657-T1, TFCN22C4_012692-T1, TFCN22C4_012693-T1, DBVPG3775_007012-T1
GF00000967	TFCN22C4_013337-T1, TFCN22C4_013377-T1, TFCN22C4_013378-T1, DBVPG3775_007477-T1
GF00000968	TFCN22C4_013519-T1, TFCN22C4_013673-T1, DBVPG3775_006544-T1, DBVPG3775_006545-T1
GF00000969	TFCN22C4_013731-T1, TFCN22C4_013746-T1, DBVPG3775_002074-T1, DBVPG3775_002598-T1
GF00000970	TFCN22C4_013775-T1, TFCN22C4_013809-T1, DBVPG3775_002120-T1, DBVPG3775_007092-T1
GF00000971	DBVPG3775_001319-T1, TFCN22C4_001288-T1, DBVPG3775_001320-T1, DBVPG3775_001321-T1
GF00000972	DBVPG3775_001478-T1, TFCN22C4_000259-T1, TFCN22C4_000257-T1, TFCN22C4_000258-T1
GF00000973	DBVPG3775_003452-T1, TFCN22C4_013569-T1, TFCN22C4_013565-T1, DBVPG3775_003458-T1
GF00000974	DBVPG3775_005720-T1, TFCN22C4_001642-T1, TFCN22C4_001643-T1, DBVPG3775_005721-T1
GF00000975	DBVPG3775_006347-T1, TFCN22C4_005497-T1, DBVPG3775_006349-T1, TFCN22C4_005499-T1
GF00000976	DBVPG3775_006735-T1, TFCN22C4_006673-T1, DBVPG3775_006736-T1, DBVPG3775_006737-T1
GF00000977	DBVPG3775_004373-T1, DBVPG3775_004376-T1, DBVPG3775_004375-T1, DBVPG3775_004374-T1
GF00000978	TFCN22C4_000001-T1, TFCN22C4_013850-T1, DBVPG3775_007328-T1
GF00000979	TFCN22C4_000003-T1, TFCN22C4_013852-T1, DBVPG3775_007330-T1
GF00000980	TFCN22C4_000005-T1, TFCN22C4_009831-T1, DBVPG3775_007332-T1
GF00000981	TFCN22C4_000007-T1, TFCN22C4_009829-T1, DBVPG3775_007334-T1
GF00000982	TFCN22C4_000008-T1, TFCN22C4_009828-T1, DBVPG3775_007335-T1
GF00000983	TFCN22C4_000011-T1, TFCN22C4_009824-T1, DBVPG3775_007338-T1
GF00000984	TFCN22C4_000012-T1, TFCN22C4_009823-T1, DBVPG3775_007339-T1
GF00000985	TFCN22C4_000013-T1, TFCN22C4_009822-T1, DBVPG3775_007340-T1
GF00000986	TFCN22C4_000014-T1, TFCN22C4_009821-T1, DBVPG3775_007341-T1
GF00000987	TFCN22C4_000017-T1, TFCN22C4_009818-T1, DBVPG3775_007345-T1
GF00000988	TFCN22C4_000023-T1, TFCN22C4_009810-T1, DBVPG3775_005634-T1
GF00000989	TFCN22C4_000026-T1, TFCN22C4_009807-T1, DBVPG3775_005631-T1
GF00000990	TFCN22C4_000028-T1, TFCN22C4_009806-T1, DBVPG3775_005630-T1
GF00000991	TFCN22C4_000032-T1, TFCN22C4_009802-T1, DBVPG3775_005627-T1
GF00000992	TFCN22C4_000034-T1, TFCN22C4_009800-T1, DBVPG3775_005625-T1
GF00000993	TFCN22C4_000035-T1, TFCN22C4_009799-T1, DBVPG3775_005624-T1
GF00000994	TFCN22C4_000036-T1, TFCN22C4_009798-T1, DBVPG3775_005623-T1
GF00000995	TFCN22C4_000040-T1, TFCN22C4_009794-T1, DBVPG3775_005620-T1
GF00000996	TFCN22C4_000041-T1, TFCN22C4_009793-T1, DBVPG3775_005619-T1
GF00000997	TFCN22C4_000043-T1, TFCN22C4_009791-T1, DBVPG3775_005617-T1
GF00000998	TFCN22C4_000044-T1, TFCN22C4_009790-T1, DBVPG3775_005615-T1
GF00000999	TFCN22C4_000045-T1, TFCN22C4_009789-T1, DBVPG3775_005614-T1
GF00001000	TFCN22C4_000047-T1, TFCN22C4_009787-T1, DBVPG3775_005611-T1
GF00001001	TFCN22C4_000048-T1, TFCN22C4_009786-T1, DBVPG3775_005610-T1
GF00001002	TFCN22C4_000050-T1, TFCN22C4_009784-T1, DBVPG3775_005608-T1
GF00001003	TFCN22C4_000051-T1, TFCN22C4_009783-T1, DBVPG3775_005607-T1
GF00001004	TFCN22C4_000054-T1, TFCN22C4_009781-T1, DBVPG3775_005605-T1
GF00001005	TFCN22C4_000059-T1, TFCN22C4_009777-T1, DBVPG3775_005601-T1
GF00001006	TFCN22C4_000060-T1, TFCN22C4_009776-T1, DBVPG3775_005600-T1
GF00001007	TFCN22C4_002514-T1, TFCN22C4_006338-T1, DBVPG3775_005321-T1
GF00001008	TFCN22C4_000066-T1, TFCN22C4_013609-T1, DBVPG3775_005594-T1
GF00001009	TFCN22C4_000067-T1, TFCN22C4_013610-T1, DBVPG3775_005593-T1
GF00001010	TFCN22C4_000068-T1, TFCN22C4_013611-T1, DBVPG3775_005592-T1
GF00001011	TFCN22C4_000069-T1, TFCN22C4_013612-T1, DBVPG3775_005591-T1
GF00001012	TFCN22C4_000070-T1, TFCN22C4_013613-T1, DBVPG3775_005590-T1
GF00001013	TFCN22C4_000071-T1, TFCN22C4_013614-T1, DBVPG3775_005589-T1
GF00001014	TFCN22C4_000072-T1, TFCN22C4_013615-T1, DBVPG3775_005588-T1
GF00001015	TFCN22C4_008447-T1, TFCN22C4_000947-T1, DBVPG3775_004142-T1
GF00001016	TFCN22C4_000090-T1, TFCN22C4_013272-T1, DBVPG3775_005570-T1
GF00001017	TFCN22C4_000094-T1, TFCN22C4_013275-T1, DBVPG3775_005567-T1
GF00001018	TFCN22C4_000095-T1, TFCN22C4_013276-T1, DBVPG3775_005566-T1
GF00001019	TFCN22C4_000099-T1, TFCN22C4_013279-T1, DBVPG3775_005563-T1
GF00001020	TFCN22C4_013149-T1, TFCN22C4_000100-T1, DBVPG3775_005562-T1
GF00001021	TFCN22C4_000101-T1, TFCN22C4_013150-T1, DBVPG3775_005561-T1
GF00001022	TFCN22C4_000102-T1, TFCN22C4_013151-T1, DBVPG3775_005560-T1
GF00001023	TFCN22C4_000103-T1, TFCN22C4_013152-T1, DBVPG3775_005559-T1
GF00001024	TFCN22C4_000104-T1, TFCN22C4_013153-T1, DBVPG3775_005558-T1
GF00001025	TFCN22C4_000105-T1, TFCN22C4_013154-T1, DBVPG3775_005557-T1
GF00001026	TFCN22C4_000107-T1, TFCN22C4_013156-T1, DBVPG3775_005555-T1
GF00001027	TFCN22C4_000108-T1, TFCN22C4_013157-T1, DBVPG3775_005554-T1
GF00001028	TFCN22C4_000109-T1, TFCN22C4_013158-T1, DBVPG3775_005553-T1
GF00001029	TFCN22C4_000110-T1, TFCN22C4_013159-T1, DBVPG3775_005552-T1
GF00001030	TFCN22C4_000111-T1, TFCN22C4_013160-T1, DBVPG3775_005551-T1
GF00001031	TFCN22C4_000113-T1, TFCN22C4_013162-T1, DBVPG3775_005549-T1
GF00001032	TFCN22C4_000120-T1, TFCN22C4_003687-T1, DBVPG3775_001341-T1
GF00001033	TFCN22C4_000121-T1, TFCN22C4_003686-T1, DBVPG3775_001342-T1
GF00001034	TFCN22C4_000123-T1, TFCN22C4_003683-T1, DBVPG3775_001344-T1
GF00001035	TFCN22C4_000126-T1, TFCN22C4_003682-T1, DBVPG3775_001347-T1
GF00001036	TFCN22C4_000127-T1, TFCN22C4_003681-T1, DBVPG3775_001348-T1
GF00001037	TFCN22C4_000128-T1, TFCN22C4_003680-T1, DBVPG3775_001349-T1
GF00001038	TFCN22C4_000129-T1, TFCN22C4_003679-T1, DBVPG3775_001350-T1
GF00001039	TFCN22C4_000130-T1, TFCN22C4_003678-T1, DBVPG3775_001351-T1
GF00001040	TFCN22C4_000131-T1, TFCN22C4_003677-T1, DBVPG3775_001352-T1
GF00001041	TFCN22C4_000132-T1, TFCN22C4_003676-T1, DBVPG3775_001353-T1
GF00001042	TFCN22C4_000133-T1, TFCN22C4_003675-T1, DBVPG3775_001354-T1
GF00001043	TFCN22C4_000134-T1, TFCN22C4_003674-T1, DBVPG3775_001355-T1
GF00001044	TFCN22C4_000136-T1, TFCN22C4_003672-T1, DBVPG3775_001357-T1
GF00001045	TFCN22C4_000137-T1, TFCN22C4_003671-T1, DBVPG3775_001358-T1
GF00001046	TFCN22C4_000138-T1, TFCN22C4_003670-T1, DBVPG3775_001359-T1
GF00001047	TFCN22C4_000139-T1, TFCN22C4_003669-T1, DBVPG3775_001360-T1
GF00001048	TFCN22C4_000140-T1, TFCN22C4_003668-T1, DBVPG3775_001361-T1
GF00001049	TFCN22C4_000141-T1, TFCN22C4_003667-T1, DBVPG3775_001362-T1
GF00001050	TFCN22C4_000142-T1, TFCN22C4_003666-T1, DBVPG3775_001363-T1
GF00001051	TFCN22C4_000143-T1, TFCN22C4_003665-T1, DBVPG3775_001364-T1
GF00001052	TFCN22C4_000145-T1, TFCN22C4_003663-T1, DBVPG3775_001366-T1
GF00001053	TFCN22C4_000148-T1, TFCN22C4_003661-T1, DBVPG3775_001368-T1
GF00001054	TFCN22C4_000149-T1, TFCN22C4_003660-T1, DBVPG3775_001369-T1
GF00001055	TFCN22C4_000157-T1, TFCN22C4_003657-T1, DBVPG3775_001375-T1
GF00001056	TFCN22C4_000163-T1, TFCN22C4_003651-T1, DBVPG3775_001382-T1
GF00001057	TFCN22C4_000164-T1, TFCN22C4_003650-T1, DBVPG3775_001383-T1
GF00001058	TFCN22C4_000165-T1, TFCN22C4_003649-T1, DBVPG3775_001384-T1
GF00001059	TFCN22C4_000167-T1, TFCN22C4_003647-T1, DBVPG3775_001386-T1
GF00001060	TFCN22C4_000168-T1, TFCN22C4_003646-T1, DBVPG3775_001387-T1
GF00001061	TFCN22C4_000169-T1, TFCN22C4_003645-T1, DBVPG3775_001388-T1
GF00001062	TFCN22C4_000170-T1, TFCN22C4_003644-T1, DBVPG3775_001389-T1
GF00001063	TFCN22C4_004320-T1, TFCN22C4_002285-T1, DBVPG3775_004894-T1
GF00001064	TFCN22C4_000175-T1, TFCN22C4_003640-T1, DBVPG3775_001394-T1
GF00001065	TFCN22C4_000176-T1, TFCN22C4_003639-T1, DBVPG3775_001395-T1
GF00001066	TFCN22C4_000177-T1, TFCN22C4_003638-T1, DBVPG3775_001396-T1
GF00001067	TFCN22C4_000178-T1, TFCN22C4_003637-T1, DBVPG3775_001397-T1
GF00001068	TFCN22C4_000179-T1, TFCN22C4_003636-T1, DBVPG3775_001398-T1
GF00001069	TFCN22C4_000180-T1, TFCN22C4_003635-T1, DBVPG3775_001399-T1
GF00001070	TFCN22C4_000181-T1, TFCN22C4_003634-T1, DBVPG3775_001400-T1
GF00001071	TFCN22C4_000182-T1, TFCN22C4_003633-T1, DBVPG3775_001401-T1
GF00001072	TFCN22C4_000183-T1, TFCN22C4_003632-T1, DBVPG3775_001402-T1
GF00001073	TFCN22C4_000186-T1, TFCN22C4_003630-T1, DBVPG3775_001404-T1
GF00001074	TFCN22C4_000187-T1, TFCN22C4_003629-T1, DBVPG3775_001405-T1
GF00001075	TFCN22C4_000188-T1, TFCN22C4_003628-T1, DBVPG3775_001406-T1
GF00001076	TFCN22C4_000189-T1, TFCN22C4_003627-T1, DBVPG3775_001407-T1
GF00001077	TFCN22C4_000190-T1, TFCN22C4_003626-T1, DBVPG3775_001408-T1
GF00001078	TFCN22C4_000191-T1, TFCN22C4_003625-T1, DBVPG3775_001409-T1
GF00001079	TFCN22C4_010810-T1, TFCN22C4_007866-T1, DBVPG3775_003514-T1
GF00001080	TFCN22C4_000192-T1, TFCN22C4_003624-T1, DBVPG3775_001410-T1
GF00001081	TFCN22C4_000193-T1, TFCN22C4_003623-T1, DBVPG3775_001411-T1
GF00001082	TFCN22C4_000195-T1, TFCN22C4_003621-T1, DBVPG3775_001413-T1
GF00001083	TFCN22C4_000197-T1, TFCN22C4_003619-T1, DBVPG3775_001415-T1
GF00001084	TFCN22C4_000199-T1, TFCN22C4_003617-T1, DBVPG3775_001417-T1
GF00001085	TFCN22C4_000200-T1, TFCN22C4_003616-T1, DBVPG3775_001418-T1
GF00001086	TFCN22C4_000203-T1, TFCN22C4_003613-T1, DBVPG3775_001421-T1
GF00001087	TFCN22C4_000204-T1, TFCN22C4_003612-T1, DBVPG3775_001422-T1
GF00001088	TFCN22C4_000205-T1, TFCN22C4_003611-T1, DBVPG3775_001423-T1
GF00001089	TFCN22C4_000206-T1, TFCN22C4_003610-T1, DBVPG3775_001424-T1
