pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3373_003554-T1__TFCN1702E3373_010574-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03508	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003554-T1	TFCN1702E3373_010574-T1
TFCN1702E3373_003554-T1__TFCN1702E3373_013397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03508	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003554-T1	TFCN1702E3373_013397-T1
TFCN1702E3373_003554-T1__TFCN1702E3373_013050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03508	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003554-T1	TFCN1702E3373_013050-T1
TFCN1702E3373_003554-T1__TFCN1702E3373_013396-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03508	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003554-T1	TFCN1702E3373_013396-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_010599-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_007952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_007952-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_011870-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_010586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_010586-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_005605-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_05538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_005605-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_003548-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_003548-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_011864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_011864-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_009840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_009840-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_009759-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_009759-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_006308-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_006308-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_012744-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_012744-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_012158-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_007123-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_007123-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_013632-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_013632-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_014442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_014442-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_010574-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_010574-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_013397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_013397-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_013050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_013050-T1
TFCN1702E3373_001642-T1__TFCN1702E3373_013396-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01632	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001642-T1	TFCN1702E3373_013396-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_007952-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_011870-T1
TFCN1702E3373_010586-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_010586-T1
TFCN1702E3373_005605-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_05538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_005605-T1
TFCN1702E3373_003548-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_003548-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_011864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_011864-T1
TFCN1702E3373_009840-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_009840-T1
TFCN1702E3373_009759-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_009759-T1
TFCN1702E3373_006308-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_006308-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_012744-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_012744-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_012158-T1
TFCN1702E3373_007123-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_007123-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_013632-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_013632-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_014442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_014442-T1
TFCN1702E3373_010574-T1__TFCN1702E3373_010599-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_010574-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_013397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_013397-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_013050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_013050-T1
TFCN1702E3373_010599-T1__TFCN1702E3373_013396-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_010599-T1	TFCN1702E3373_013396-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_011870-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_010586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_010586-T1
TFCN1702E3373_005605-T1__TFCN1702E3373_007952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_05538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_005605-T1
TFCN1702E3373_003548-T1__TFCN1702E3373_007952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_003548-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_011864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_011864-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_009840-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_009840-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_009759-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_009759-T1
TFCN1702E3373_006308-T1__TFCN1702E3373_007952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_006308-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_012744-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_012744-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_012158-T1
TFCN1702E3373_007123-T1__TFCN1702E3373_007952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_007123-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_013632-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_013632-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_014442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14234	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_014442-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_010574-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_010574-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_013397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_013397-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_013050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_12865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_013050-T1
TFCN1702E3373_007952-T1__TFCN1702E3373_013396-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07858	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_007952-T1	TFCN1702E3373_013396-T1
TFCN1702E3373_010586-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_010586-T1
TFCN1702E3373_005605-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_05538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_005605-T1
TFCN1702E3373_003548-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_003548-T1
TFCN1702E3373_011864-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_011864-T1
TFCN1702E3373_009840-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_009840-T1
TFCN1702E3373_009759-T1__TFCN1702E3373_011870-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11716	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011870-T1	TFCN1702E3373_009759-T1
