GF00000654	DBVPG3444_001690-T1, DBVPG3444_011226-T1, DBVPG3444_011225-T1, DBVPG3775_005251-T1, DBVPG3775_005252-T1
GF00000655	DBVPG3444_001771-T1, DBVPG3444_002485-T1, DBVPG3444_011190-T1, DBVPG3444_011189-T1, DBVPG3775_002367-T1
GF00000656	DBVPG3444_001791-T1, DBVPG3444_004430-T1, DBVPG3444_004429-T1, DBVPG3444_014410-T1, DBVPG3775_001462-T1
GF00000657	DBVPG3444_001820-T1, DBVPG3444_004458-T1, DBVPG3444_004457-T1, DBVPG3775_001433-T1, DBVPG3775_001434-T1
GF00000658	DBVPG3444_001875-T1, DBVPG3444_013224-T1, DBVPG3444_011552-T1, DBVPG3775_001379-T1, DBVPG3775_001380-T1
GF00000659	DBVPG3444_013722-T1, DBVPG3444_002906-T1, DBVPG3444_002907-T1, DBVPG3444_013723-T1, DBVPG3775_007524-T1
GF00000660	DBVPG3444_002086-T1, DBVPG3444_005360-T1, DBVPG3444_002087-T1, DBVPG3444_005361-T1, DBVPG3775_001169-T1
GF00000661	DBVPG3444_002147-T1, DBVPG3444_009335-T1, DBVPG3444_007947-T1, DBVPG3444_015076-T1, DBVPG3775_001108-T1
GF00000662	DBVPG3444_011990-T1, DBVPG3444_011544-T1, DBVPG3444_003723-T1, DBVPG3775_001367-T1, DBVPG3775_003568-T1
GF00000663	DBVPG3444_010183-T1, DBVPG3444_010182-T1, DBVPG3444_010234-T1, DBVPG3444_010235-T1, DBVPG3775_007099-T1
GF00000664	DBVPG3444_002192-T1, DBVPG3444_012426-T1, DBVPG3444_012427-T1, DBVPG3775_002631-T1, DBVPG3775_002632-T1
GF00000665	DBVPG3444_002214-T1, DBVPG3444_011758-T1, DBVPG3444_002215-T1, DBVPG3775_002608-T1, DBVPG3775_002609-T1
GF00000666	DBVPG3444_002225-T1, DBVPG3444_013035-T1, DBVPG3444_002226-T1, DBVPG3775_002599-T1, DBVPG3775_002600-T1
GF00000667	DBVPG3444_002229-T1, DBVPG3444_002319-T1, DBVPG3444_014180-T1, DBVPG3444_013270-T1, DBVPG3775_003624-T1
GF00000668	DBVPG3444_002272-T1, DBVPG3444_013297-T1, DBVPG3444_014108-T1, DBVPG3775_003671-T1, DBVPG3775_003672-T1
GF00000669	DBVPG3444_002569-T1, DBVPG3444_011734-T1, DBVPG3444_002570-T1, DBVPG3775_004179-T1, DBVPG3775_004180-T1
GF00000670	DBVPG3444_014565-T1, DBVPG3444_014427-T1, DBVPG3444_014580-T1, DBVPG3444_014593-T1, DBVPG3775_000507-T1
GF00000671	DBVPG3444_002617-T1, DBVPG3444_006587-T1, DBVPG3444_002618-T1, DBVPG3775_000861-T1, DBVPG3775_000862-T1
GF00000672	DBVPG3444_002759-T1, DBVPG3444_013855-T1, DBVPG3444_002760-T1, DBVPG3444_014559-T1, DBVPG3775_004683-T1
GF00000673	DBVPG3444_003118-T1, DBVPG3444_005449-T1, DBVPG3444_008853-T1, DBVPG3775_000345-T1, DBVPG3775_006841-T1
GF00000674	DBVPG3444_003164-T1, DBVPG3444_006155-T1, DBVPG3444_003165-T1, DBVPG3444_006156-T1, DBVPG3775_005278-T1
GF00000675	DBVPG3444_003495-T1, DBVPG3444_003896-T1, DBVPG3444_012397-T1, DBVPG3775_003386-T1, DBVPG3775_004348-T1
GF00000676	DBVPG3444_003514-T1, DBVPG3444_003913-T1, DBVPG3444_003914-T1, DBVPG3444_003515-T1, DBVPG3775_003370-T1
GF00000677	DBVPG3444_003532-T1, DBVPG3444_003931-T1, DBVPG3444_003930-T1, DBVPG3775_003353-T1, DBVPG3775_003354-T1
GF00000678	DBVPG3444_003597-T1, DBVPG3444_013143-T1, DBVPG3444_013144-T1, DBVPG3775_000942-T1, DBVPG3775_000943-T1
GF00000679	DBVPG3444_003605-T1, DBVPG3444_011140-T1, DBVPG3444_011167-T1, DBVPG3775_000908-T1, DBVPG3775_000933-T1
GF00000680	DBVPG3444_003724-T1, DBVPG3444_004843-T1, DBVPG3444_005484-T1, DBVPG3775_000616-T1, DBVPG3775_003569-T1
GF00000681	DBVPG3444_003738-T1, DBVPG3444_007263-T1, DBVPG3444_007241-T1, DBVPG3775_000019-T1, DBVPG3775_003584-T1
GF00000682	DBVPG3444_003781-T1, DBVPG3444_010548-T1, DBVPG3444_003782-T1, DBVPG3444_010547-T1, DBVPG3775_001706-T1
GF00000683	DBVPG3444_003786-T1, DBVPG3444_010543-T1, DBVPG3444_003787-T1, DBVPG3444_003788-T1, DBVPG3775_001702-T1
GF00000684	DBVPG3444_003798-T1, DBVPG3444_003799-T1, DBVPG3444_010535-T1, DBVPG3775_001691-T1, DBVPG3775_001692-T1
GF00000685	DBVPG3444_003800-T1, DBVPG3444_010534-T1, DBVPG3444_003802-T1, DBVPG3775_001688-T1, DBVPG3775_001690-T1
GF00000686	DBVPG3444_003815-T1, DBVPG3444_012373-T1, DBVPG3775_000071-T1, DBVPG3444_007302-T1, DBVPG3775_001675-T1
GF00000687	DBVPG3444_003862-T1, DBVPG3444_011558-T1, DBVPG3444_003864-T1, DBVPG3444_003863-T1, DBVPG3775_003470-T1
GF00000688	DBVPG3444_003980-T1, DBVPG3444_008641-T1, DBVPG3444_008642-T1, DBVPG3444_008640-T1, DBVPG3775_002907-T1
GF00000689	DBVPG3444_004059-T1, DBVPG3444_012794-T1, DBVPG3444_012793-T1, DBVPG3775_001954-T1, DBVPG3775_001955-T1
GF00000690	DBVPG3444_004177-T1, DBVPG3444_011696-T1, DBVPG3444_004683-T1, DBVPG3775_002502-T1, DBVPG3775_005857-T1
GF00000691	DBVPG3444_010876-T1, DBVPG3444_007567-T1, DBVPG3444_010875-T1, DBVPG3775_006039-T1, DBVPG3775_006040-T1
GF00000692	DBVPG3444_004194-T1, DBVPG3444_011105-T1, DBVPG3444_004195-T1, DBVPG3775_005840-T1, DBVPG3775_005841-T1
GF00000693	DBVPG3444_004202-T1, DBVPG3444_011111-T1, DBVPG3444_004203-T1, DBVPG3775_005833-T1, DBVPG3775_005834-T1
GF00000694	DBVPG3444_004254-T1, DBVPG3444_014067-T1, DBVPG3444_014957-T1, DBVPG3775_004774-T1, DBVPG3775_004777-T1
GF00000695	DBVPG3444_004278-T1, DBVPG3444_013476-T1, DBVPG3444_004279-T1, DBVPG3775_004806-T1, DBVPG3775_004807-T1
GF00000696	DBVPG3444_004305-T1, DBVPG3444_014229-T1, DBVPG3444_014228-T1, DBVPG3775_003842-T1, DBVPG3775_003843-T1
GF00000697	DBVPG3444_004310-T1, DBVPG3444_014223-T1, DBVPG3444_004311-T1, DBVPG3444_014853-T1, DBVPG3775_003848-T1
GF00000698	DBVPG3444_004331-T1, DBVPG3444_008330-T1, DBVPG3444_008331-T1, DBVPG3775_003867-T1, DBVPG3775_003868-T1
GF00000699	DBVPG3444_009072-T1, DBVPG3444_009071-T1, DBVPG3775_002585-T1, DBVPG3775_002586-T1, DBVPG3775_002587-T1
GF00000700	DBVPG3444_004409-T1, DBVPG3444_008814-T1, DBVPG3444_004410-T1, DBVPG3444_008813-T1, DBVPG3775_005925-T1
GF00000701	DBVPG3444_004529-T1, DBVPG3444_007145-T1, DBVPG3444_007146-T1, DBVPG3775_006107-T1, DBVPG3775_006108-T1
GF00000702	DBVPG3444_004685-T1, DBVPG3444_014054-T1, DBVPG3444_004686-T1, DBVPG3444_014053-T1, DBVPG3775_002504-T1
GF00000703	DBVPG3444_004746-T1, DBVPG3444_015059-T1, DBVPG3444_015010-T1, DBVPG3444_010303-T1, DBVPG3775_005479-T1
GF00000704	DBVPG3444_004792-T1, DBVPG3444_009873-T1, DBVPG3444_009875-T1, DBVPG3444_009874-T1, DBVPG3775_006257-T1
GF00000705	DBVPG3444_004814-T1, DBVPG3444_014031-T1, DBVPG3444_014492-T1, DBVPG3775_000644-T1, DBVPG3775_000649-T1
GF00000706	DBVPG3444_004819-T1, DBVPG3444_005466-T1, DBVPG3444_004820-T1, DBVPG3775_000638-T1, DBVPG3775_000639-T1
GF00000707	DBVPG3444_004824-T1, DBVPG3444_005469-T1, DBVPG3444_004825-T1, DBVPG3775_000634-T1, DBVPG3775_000635-T1
GF00000708	DBVPG3444_004833-T1, DBVPG3444_005477-T1, DBVPG3444_004834-T1, DBVPG3775_000625-T1, DBVPG3775_000626-T1
GF00000709	DBVPG3444_004854-T1, DBVPG3444_005497-T1, DBVPG3444_014657-T1, DBVPG3444_014660-T1, DBVPG3775_000605-T1
GF00000710	DBVPG3444_004859-T1, DBVPG3444_005502-T1, DBVPG3444_004860-T1, DBVPG3775_000596-T1, DBVPG3775_000597-T1
GF00000711	DBVPG3444_004890-T1, DBVPG3444_009915-T1, DBVPG3444_008256-T1, DBVPG3775_001576-T1, DBVPG3775_001606-T1
GF00000712	DBVPG3444_004901-T1, DBVPG3444_014824-T1, DBVPG3444_004902-T1, DBVPG3444_014823-T1, DBVPG3775_001618-T1
GF00000713	DBVPG3444_004906-T1, DBVPG3444_014143-T1, DBVPG3444_004907-T1, DBVPG3775_001622-T1, DBVPG3775_001623-T1
GF00000714	DBVPG3444_004914-T1, DBVPG3444_010243-T1, DBVPG3444_004915-T1, DBVPG3775_001629-T1, DBVPG3775_001630-T1
GF00000715	DBVPG3444_004945-T1, DBVPG3444_012300-T1, DBVPG3444_012299-T1, DBVPG3775_002278-T1, DBVPG3775_002279-T1
GF00000716	DBVPG3444_004947-T1, DBVPG3444_012297-T1, DBVPG3444_012296-T1, DBVPG3775_002281-T1, DBVPG3775_002282-T1
GF00000717	DBVPG3444_005038-T1, DBVPG3444_008598-T1, DBVPG3444_008599-T1, DBVPG3775_000253-T1, DBVPG3775_000254-T1
GF00000718	DBVPG3444_005073-T1, DBVPG3444_009142-T1, DBVPG3444_005074-T1, DBVPG3775_006325-T1, DBVPG3775_006326-T1
GF00000719	DBVPG3444_005175-T1, DBVPG3444_009481-T1, DBVPG3444_005176-T1, DBVPG3775_005881-T1, DBVPG3775_005882-T1
GF00000720	DBVPG3444_005242-T1, DBVPG3444_009761-T1, DBVPG3444_014992-T1, DBVPG3444_015060-T1, DBVPG3775_001335-T1
GF00000721	DBVPG3444_005569-T1, DBVPG3444_014438-T1, DBVPG3444_013673-T1, DBVPG3444_015068-T1, DBVPG3775_000041-T1
GF00000722	DBVPG3444_005653-T1, DBVPG3444_008686-T1, DBVPG3444_008371-T1, DBVPG3775_005013-T1, DBVPG3775_005638-T1
GF00000723	DBVPG3444_005765-T1, DBVPG3444_006041-T1, DBVPG3444_005766-T1, DBVPG3444_006042-T1, DBVPG3775_002202-T1
GF00000724	DBVPG3444_005778-T1, DBVPG3444_013166-T1, DBVPG3444_005779-T1, DBVPG3775_002188-T1, DBVPG3775_002189-T1
GF00000725	DBVPG3444_005786-T1, DBVPG3444_013172-T1, DBVPG3444_005788-T1, DBVPG3775_002179-T1, DBVPG3775_002181-T1
GF00000726	DBVPG3444_005787-T1, DBVPG3444_013173-T1, DBVPG3444_005789-T1, DBVPG3775_002178-T1, DBVPG3775_002180-T1
GF00000727	DBVPG3444_005808-T1, DBVPG3444_013443-T1, DBVPG3444_015006-T1, DBVPG3775_002157-T1, DBVPG3775_002160-T1
GF00000728	DBVPG3444_005859-T1, DBVPG3444_011461-T1, DBVPG3444_011462-T1, DBVPG3444_011463-T1, DBVPG3775_004430-T1
GF00000729	DBVPG3444_005867-T1, DBVPG3444_012746-T1, DBVPG3444_010631-T1, DBVPG3775_004422-T1, DBVPG3775_004423-T1
GF00000730	DBVPG3444_005909-T1, DBVPG3444_006773-T1, DBVPG3444_005910-T1, DBVPG3775_006364-T1, DBVPG3775_006365-T1
GF00000731	DBVPG3444_005992-T1, DBVPG3444_012590-T1, DBVPG3444_014373-T1, DBVPG3775_004641-T1, DBVPG3444_014372-T1
GF00000732	DBVPG3444_006432-T1, DBVPG3444_009396-T1, DBVPG3444_006433-T1, DBVPG3775_004381-T1, DBVPG3775_004382-T1
GF00000733	DBVPG3444_006737-T1, DBVPG3444_005872-T1, DBVPG3775_006080-T1, DBVPG3775_006082-T1, DBVPG3775_006402-T1
GF00000734	DBVPG3444_006974-T1, DBVPG3444_014802-T1, DBVPG3444_011046-T1, DBVPG3444_014801-T1, DBVPG3775_001768-T1
GF00000735	DBVPG3444_007052-T1, DBVPG3444_010943-T1, DBVPG3444_010944-T1, DBVPG3775_003810-T1, DBVPG3775_003811-T1
GF00000736	DBVPG3444_007102-T1, DBVPG3444_008663-T1, DBVPG3444_007103-T1, DBVPG3775_004970-T1, DBVPG3775_004971-T1
GF00000737	DBVPG3444_007192-T1, DBVPG3444_009650-T1, DBVPG3444_007193-T1, DBVPG3444_007194-T1, DBVPG3775_004128-T1
GF00000738	DBVPG3444_007224-T1, DBVPG3444_007282-T1, DBVPG3444_014767-T1, DBVPG3775_000001-T1, DBVPG3775_007327-T1
GF00000739	DBVPG3444_007432-T1, DBVPG3444_009294-T1, DBVPG3444_007449-T1, DBVPG3775_003201-T1, DBVPG3775_003202-T1
GF00000740	DBVPG3444_007436-T1, DBVPG3444_009279-T1, DBVPG3444_009280-T1, DBVPG3775_003217-T1, DBVPG3775_003218-T1
GF00000741	DBVPG3444_007438-T1, DBVPG3444_009282-T1, DBVPG3444_007439-T1, DBVPG3775_003214-T1, DBVPG3775_003215-T1
GF00000742	DBVPG3444_007452-T1, DBVPG3444_009273-T1, DBVPG3444_007454-T1, DBVPG3775_000982-T1, DBVPG3775_003224-T1
GF00000743	DBVPG3444_007503-T1, DBVPG3444_009365-T1, DBVPG3444_009366-T1, DBVPG3444_007504-T1, DBVPG3775_005622-T1
GF00000744	DBVPG3444_007905-T1, DBVPG3444_014793-T1, DBVPG3444_013012-T1, DBVPG3444_013139-T1, DBVPG3775_000703-T1
GF00000745	DBVPG3444_007938-T1, DBVPG3444_014295-T1, DBVPG3444_011677-T1, DBVPG3444_015086-T1, DBVPG3775_000737-T1
GF00000746	DBVPG3444_008134-T1, DBVPG3444_012830-T1, DBVPG3444_008135-T1, DBVPG3775_005562-T1, DBVPG3775_005563-T1
GF00000747	DBVPG3444_008258-T1, DBVPG3444_013125-T1, DBVPG3444_013124-T1, DBVPG3775_001578-T1, DBVPG3775_001579-T1
GF00000748	DBVPG3444_008297-T1, DBVPG3444_013919-T1, DBVPG3444_014320-T1, DBVPG3775_004488-T1, DBVPG3775_004492-T1
GF00000749	DBVPG3444_008301-T1, DBVPG3444_013923-T1, DBVPG3444_013924-T1, DBVPG3775_004483-T1, DBVPG3775_004484-T1
GF00000750	DBVPG3444_008351-T1, DBVPG3444_012243-T1, DBVPG3444_008352-T1, DBVPG3444_012242-T1, DBVPG3775_005656-T1
GF00000751	DBVPG3444_008375-T1, DBVPG3444_015019-T1, DBVPG3444_011019-T1, DBVPG3775_007284-T1, DBVPG3775_007285-T1
GF00000752	DBVPG3444_008483-T1, DBVPG3444_013488-T1, DBVPG3444_008484-T1, DBVPG3775_005409-T1, DBVPG3775_005410-T1
GF00000753	DBVPG3444_008540-T1, DBVPG3444_012387-T1, DBVPG3444_008541-T1, DBVPG3775_004331-T1, DBVPG3775_004332-T1
GF00000754	DBVPG3444_008993-T1, DBVPG3444_009171-T1, DBVPG3444_010160-T1, DBVPG3444_010210-T1, DBVPG3775_007123-T1
GF00000755	DBVPG3444_009156-T1, DBVPG3444_010924-T1, DBVPG3444_009157-T1, DBVPG3444_009158-T1, DBVPG3775_003831-T1
GF00000756	DBVPG3444_009632-T1, DBVPG3444_014542-T1, DBVPG3444_014541-T1, DBVPG3775_005798-T1, DBVPG3775_005799-T1
GF00000757	DBVPG3444_009822-T1, DBVPG3444_013552-T1, DBVPG3444_012958-T1, DBVPG3444_014714-T1, DBVPG3775_006796-T1
GF00000758	DBVPG3444_009990-T1, DBVPG3444_012998-T1, DBVPG3444_012999-T1, DBVPG3775_004039-T1, DBVPG3775_004040-T1
GF00000759	DBVPG3444_010053-T1, DBVPG3444_011214-T1, DBVPG3444_010065-T1, DBVPG3775_000763-T1, DBVPG3775_000774-T1
GF00000760	DBVPG3444_010060-T1, DBVPG3444_013775-T1, DBVPG3444_010061-T1, DBVPG3775_000767-T1, DBVPG3775_000768-T1
GF00000761	DBVPG3444_010165-T1, DBVPG3444_010216-T1, DBVPG3444_010215-T1, DBVPG3775_007117-T1, DBVPG3775_007118-T1
GF00000762	DBVPG3444_010484-T1, DBVPG3444_011644-T1, DBVPG3444_010485-T1, DBVPG3775_007236-T1, DBVPG3775_007237-T1
GF00000763	DBVPG3444_010490-T1, DBVPG3444_010491-T1, DBVPG3444_011641-T1, DBVPG3775_007244-T1, DBVPG3775_007245-T1
GF00000764	DBVPG3444_010502-T1, DBVPG3444_014725-T1, DBVPG3444_012709-T1, DBVPG3775_003606-T1, DBVPG3775_007256-T1
GF00000765	DBVPG3444_010567-T1, DBVPG3444_012073-T1, DBVPG3444_012074-T1, DBVPG3775_003434-T1, DBVPG3775_003435-T1
GF00000766	DBVPG3444_011276-T1, DBVPG3444_012365-T1, DBVPG3444_011277-T1, DBVPG3775_002345-T1, DBVPG3775_002346-T1
GF00000767	DBVPG3444_012030-T1, DBVPG3444_013832-T1, DBVPG3444_014123-T1, DBVPG3775_006753-T1, DBVPG3775_006766-T1
GF00000768	DBVPG3444_012032-T1, DBVPG3444_013831-T1, DBVPG3444_012403-T1, DBVPG3775_006752-T1, DBVPG3775_006767-T1
GF00000769	DBVPG3444_012108-T1, DBVPG3444_013931-T1, DBVPG3444_013930-T1, DBVPG3775_007388-T1, DBVPG3775_007389-T1
GF00000770	DBVPG3444_012391-T1, DBVPG3444_012478-T1, DBVPG3444_012479-T1, DBVPG3775_004340-T1, DBVPG3775_004341-T1
GF00000771	DBVPG3444_012604-T1, DBVPG3444_014850-T1, DBVPG3775_004624-T1, DBVPG3775_004626-T1, DBVPG3775_004627-T1
GF00000772	DBVPG3444_012909-T1, DBVPG3444_013626-T1, DBVPG3444_012910-T1, DBVPG3444_013625-T1, DBVPG3775_001343-T1
GF00000773	DBVPG3444_013752-T1, DBVPG3444_014625-T1, DBVPG3444_014747-T1, DBVPG3444_014863-T1, DBVPG3775_004291-T1
GF00000774	DBVPG3444_014243-T1, DBVPG3444_014512-T1, DBVPG3444_014244-T1, DBVPG3775_001475-T1, DBVPG3775_001476-T1
GF00000775	DBVPG3444_014690-T1, DBVPG3444_014949-T1, DBVPG3775_002120-T1, DBVPG3775_007092-T1, DBVPG3444_012003-T1
GF00000776	DBVPG3444_000052-T1, DBVPG3444_003358-T1, DBVPG3444_011379-T1, DBVPG3775_006441-T1
GF00000777	DBVPG3444_000068-T1, DBVPG3444_006693-T1, DBVPG3775_006456-T1, DBVPG3775_006975-T1
GF00000778	DBVPG3444_013014-T1, DBVPG3444_008631-T1, DBVPG3444_012264-T1, DBVPG3775_001647-T1
GF00000779	DBVPG3444_000088-T1, DBVPG3444_000089-T1, DBVPG3775_006979-T1, DBVPG3775_006980-T1
GF00000780	DBVPG3444_000120-T1, DBVPG3444_006728-T1, DBVPG3775_007011-T1, DBVPG3775_007506-T1
GF00000781	DBVPG3444_007585-T1, DBVPG3444_005944-T1, DBVPG3444_007586-T1, DBVPG3775_004549-T1
GF00000782	DBVPG3444_000128-T1, DBVPG3444_007372-T1, DBVPG3444_007371-T1, DBVPG3775_007516-T1
GF00000783	DBVPG3444_002149-T1, DBVPG3444_009207-T1, DBVPG3444_009208-T1, DBVPG3775_002674-T1
GF00000784	DBVPG3444_004398-T1, DBVPG3444_008825-T1, DBVPG3444_004397-T1, DBVPG3775_005914-T1
GF00000785	DBVPG3444_000167-T1, DBVPG3444_007414-T1, DBVPG3444_011403-T1, DBVPG3775_006678-T1
GF00000786	DBVPG3444_000189-T1, DBVPG3444_011249-T1, DBVPG3775_002112-T1, DBVPG3775_002113-T1
GF00000787	DBVPG3444_000213-T1, DBVPG3444_013313-T1, DBVPG3444_013314-T1, DBVPG3775_002089-T1
GF00000788	DBVPG3444_000217-T1, DBVPG3444_013318-T1, DBVPG3444_008152-T1, DBVPG3775_002085-T1
GF00000789	DBVPG3444_000224-T1, DBVPG3444_008158-T1, DBVPG3775_002077-T1, DBVPG3775_002078-T1
GF00000790	DBVPG3444_003990-T1, DBVPG3444_012898-T1, DBVPG3444_013013-T1, DBVPG3775_002917-T1
GF00000791	DBVPG3444_000269-T1, DBVPG3444_013800-T1, DBVPG3775_002032-T1, DBVPG3444_014965-T1
GF00000792	DBVPG3444_013378-T1, DBVPG3444_013884-T1, DBVPG3444_007325-T1, DBVPG3775_000423-T1
GF00000793	DBVPG3444_000271-T1, DBVPG3444_007690-T1, DBVPG3444_014963-T1, DBVPG3775_002030-T1
GF00000794	DBVPG3444_007960-T1, DBVPG3444_009321-T1, DBVPG3444_009322-T1, DBVPG3775_001094-T1
GF00000795	DBVPG3444_000316-T1, DBVPG3444_014037-T1, DBVPG3444_011406-T1, DBVPG3775_001984-T1
GF00000796	DBVPG3444_000327-T1, DBVPG3444_004080-T1, DBVPG3775_001976-T1, DBVPG3444_000325-T1
GF00000797	DBVPG3444_009173-T1, DBVPG3444_008959-T1, DBVPG3444_014306-T1, DBVPG3775_003968-T1
GF00000798	DBVPG3444_000337-T1, DBVPG3444_002007-T1, DBVPG3444_012173-T1, DBVPG3775_003128-T1
GF00000799	DBVPG3444_000341-T1, DBVPG3444_002002-T1, DBVPG3444_002003-T1, DBVPG3775_003124-T1
GF00000800	DBVPG3444_000376-T1, DBVPG3444_013845-T1, DBVPG3444_001970-T1, DBVPG3775_003088-T1
GF00000801	DBVPG3444_000379-T1, DBVPG3444_013842-T1, DBVPG3444_000380-T1, DBVPG3775_003085-T1
GF00000802	DBVPG3444_001813-T1, DBVPG3444_004451-T1, DBVPG3444_001814-T1, DBVPG3775_001440-T1
GF00000803	DBVPG3444_000408-T1, DBVPG3444_004581-T1, DBVPG3444_000409-T1, DBVPG3775_003057-T1
GF00000804	DBVPG3444_000416-T1, DBVPG3444_004589-T1, DBVPG3444_004588-T1, DBVPG3775_003050-T1
GF00000805	DBVPG3444_000418-T1, DBVPG3444_004591-T1, DBVPG3775_003048-T1, DBVPG3775_007570-T1
GF00000806	DBVPG3444_000427-T1, DBVPG3444_004601-T1, DBVPG3444_000428-T1, DBVPG3775_005052-T1
GF00000807	DBVPG3444_003481-T1, DBVPG3444_010854-T1, DBVPG3444_010855-T1, DBVPG3775_003245-T1
GF00000808	DBVPG3444_000511-T1, DBVPG3444_005669-T1, DBVPG3444_005670-T1, DBVPG3775_004997-T1
GF00000809	DBVPG3444_000514-T1, DBVPG3444_005673-T1, DBVPG3444_000515-T1, DBVPG3775_004994-T1
GF00000810	DBVPG3444_000553-T1, DBVPG3444_015004-T1, DBVPG3444_001238-T1, DBVPG3775_003693-T1
GF00000811	DBVPG3444_000561-T1, DBVPG3444_001228-T1, DBVPG3444_000562-T1, DBVPG3775_003703-T1
GF00000812	DBVPG3444_000622-T1, DBVPG3444_001170-T1, DBVPG3444_004505-T1, DBVPG3775_003762-T1
GF00000813	DBVPG3444_000659-T1, DBVPG3444_001913-T1, DBVPG3775_002998-T1, DBVPG3775_002999-T1
GF00000814	DBVPG3444_000660-T1, DBVPG3444_001912-T1, DBVPG3444_000662-T1, DBVPG3775_003000-T1
GF00000815	DBVPG3444_000666-T1, DBVPG3444_002172-T1, DBVPG3444_009231-T1, DBVPG3775_002652-T1
GF00000816	DBVPG3444_008400-T1, DBVPG3444_014994-T1, DBVPG3444_014993-T1, DBVPG3775_005693-T1
GF00000817	DBVPG3444_009824-T1, DBVPG3444_013554-T1, DBVPG3775_006798-T1, DBVPG3444_009825-T1
GF00000818	DBVPG3444_000687-T1, DBVPG3444_001885-T1, DBVPG3444_001884-T1, DBVPG3775_003026-T1
GF00000819	DBVPG3444_000713-T1, DBVPG3444_006859-T1, DBVPG3444_006858-T1, DBVPG3775_006553-T1
GF00000820	DBVPG3444_000787-T1, DBVPG3444_006246-T1, DBVPG3444_002064-T1, DBVPG3775_001193-T1
GF00000821	DBVPG3444_000820-T1, DBVPG3444_006211-T1, DBVPG3444_000821-T1, DBVPG3775_001227-T1
GF00000822	DBVPG3444_000822-T1, DBVPG3444_006210-T1, DBVPG3444_000823-T1, DBVPG3775_001228-T1
GF00000823	DBVPG3444_000839-T1, DBVPG3444_014342-T1, DBVPG3444_000840-T1, DBVPG3775_001246-T1
GF00000824	DBVPG3444_000850-T1, DBVPG3444_012857-T1, DBVPG3775_001256-T1, DBVPG3775_003327-T1
GF00000825	DBVPG3444_000854-T1, DBVPG3444_012861-T1, DBVPG3775_001260-T1, DBVPG3775_001261-T1
GF00000826	DBVPG3444_000855-T1, DBVPG3444_012862-T1, DBVPG3775_001262-T1, DBVPG3775_001263-T1
GF00000827	DBVPG3444_000859-T1, DBVPG3444_012867-T1, DBVPG3444_012866-T1, DBVPG3775_001267-T1
GF00000828	DBVPG3444_000860-T1, DBVPG3444_005297-T1, DBVPG3444_012868-T1, DBVPG3775_001268-T1
GF00000829	DBVPG3444_000875-T1, DBVPG3444_005283-T1, DBVPG3444_000876-T1, DBVPG3775_001284-T1
GF00000830	DBVPG3444_000884-T1, DBVPG3444_005275-T1, DBVPG3444_005274-T1, DBVPG3775_001295-T1
GF00000831	DBVPG3444_000901-T1, DBVPG3444_013240-T1, DBVPG3444_013239-T1, DBVPG3775_007408-T1
GF00000832	DBVPG3444_000902-T1, DBVPG3444_013238-T1, DBVPG3444_001129-T1, DBVPG3775_007409-T1
GF00000833	DBVPG3444_000912-T1, DBVPG3444_001119-T1, DBVPG3444_000913-T1, DBVPG3775_004942-T1
GF00000834	DBVPG3444_000921-T1, DBVPG3444_001111-T1, DBVPG3444_013558-T1, DBVPG3775_004933-T1
GF00000835	DBVPG3444_000948-T1, DBVPG3444_001083-T1, DBVPG3444_000949-T1, DBVPG3775_004906-T1
GF00000836	DBVPG3444_000957-T1, DBVPG3444_001073-T1, DBVPG3775_004895-T1, DBVPG3775_004896-T1
GF00000837	DBVPG3444_000961-T1, DBVPG3444_001067-T1, DBVPG3775_004889-T1, DBVPG3775_004890-T1
GF00000838	DBVPG3444_000977-T1, DBVPG3444_001050-T1, DBVPG3444_001051-T1, DBVPG3775_004873-T1
GF00000839	DBVPG3444_001245-T1, DBVPG3444_006661-T1, DBVPG3444_006662-T1, DBVPG3775_006153-T1
GF00000840	DBVPG3444_001277-T1, DBVPG3444_001351-T1, DBVPG3444_008583-T1, DBVPG3775_006185-T1
GF00000841	DBVPG3444_001278-T1, DBVPG3444_001350-T1, DBVPG3444_008582-T1, DBVPG3775_006186-T1
GF00000842	DBVPG3444_001279-T1, DBVPG3444_001349-T1, DBVPG3444_008581-T1, DBVPG3775_006187-T1
GF00000843	DBVPG3444_001280-T1, DBVPG3444_001348-T1, DBVPG3444_008580-T1, DBVPG3775_006188-T1
GF00000844	DBVPG3444_001282-T1, DBVPG3444_001345-T1, DBVPG3444_008579-T1, DBVPG3775_006191-T1
GF00000845	DBVPG3444_001283-T1, DBVPG3444_001344-T1, DBVPG3444_008578-T1, DBVPG3775_006192-T1
GF00000846	DBVPG3444_001284-T1, DBVPG3444_001343-T1, DBVPG3444_008577-T1, DBVPG3775_006193-T1
GF00000847	DBVPG3444_001285-T1, DBVPG3444_001342-T1, DBVPG3444_008576-T1, DBVPG3775_006194-T1
GF00000848	DBVPG3444_001286-T1, DBVPG3444_001341-T1, DBVPG3444_008575-T1, DBVPG3775_006195-T1
GF00000849	DBVPG3444_001287-T1, DBVPG3444_001340-T1, DBVPG3444_008574-T1, DBVPG3775_006196-T1
GF00000850	DBVPG3444_001288-T1, DBVPG3444_001339-T1, DBVPG3444_008573-T1, DBVPG3775_006197-T1
GF00000851	DBVPG3444_001289-T1, DBVPG3444_001338-T1, DBVPG3444_008572-T1, DBVPG3775_006198-T1
