GF00000602	TFCN404D1_008869-T1, TFCN404D1_008923-T1, TFCN404D1_008922-T1, TFCN404D1_008870-T1, DBVPG3775_007293-T1, DBVPG3775_007294-T1
GF00000603	TFCN404D1_009027-T1, TFCN404D1_013619-T1, TFCN404D1_013618-T1, TFCN404D1_013638-T1, DBVPG3775_007078-T1, DBVPG3775_007079-T1
GF00000604	TFCN404D1_009074-T1, TFCN404D1_011768-T1, TFCN404D1_009075-T1, TFCN404D1_011769-T1, DBVPG3775_005202-T1, DBVPG3775_005203-T1
GF00000605	TFCN404D1_009146-T1, TFCN404D1_014627-T1, TFCN404D1_014082-T1, TFCN404D1_012034-T1, DBVPG3775_004829-T1, DBVPG3775_005256-T1
GF00000606	TFCN404D1_009215-T1, TFCN404D1_012827-T1, TFCN404D1_012915-T1, TFCN404D1_011003-T1, DBVPG3775_003321-T1, DBVPG3775_003396-T1
GF00000607	TFCN404D1_009284-T1, TFCN404D1_011857-T1, TFCN404D1_009290-T1, TFCN404D1_011849-T1, DBVPG3775_003375-T1, DBVPG3775_003383-T1
GF00000608	TFCN404D1_009319-T1, TFCN404D1_010002-T1, TFCN404D1_010001-T1, TFCN404D1_014641-T1, DBVPG3775_000608-T1, DBVPG3775_000609-T1
GF00000609	TFCN404D1_009603-T1, TFCN404D1_009933-T1, TFCN404D1_009935-T1, TFCN404D1_009605-T1, DBVPG3775_006528-T1, DBVPG3775_006530-T1
GF00000610	TFCN404D1_009607-T1, TFCN404D1_009938-T1, TFCN404D1_009939-T1, TFCN404D1_009608-T1, DBVPG3775_006524-T1, DBVPG3775_006525-T1
GF00000611	TFCN404D1_009698-T1, TFCN404D1_010662-T1, TFCN404D1_013556-T1, TFCN404D1_012684-T1, DBVPG3775_001045-T1, DBVPG3775_004590-T1
GF00000612	TFCN404D1_010067-T1, TFCN404D1_011733-T1, TFCN404D1_011691-T1, TFCN404D1_010618-T1, DBVPG3775_003156-T1, DBVPG3775_007349-T1
GF00000613	TFCN404D1_010286-T1, TFCN404D1_013146-T1, TFCN404D1_013145-T1, TFCN404D1_011727-T1, TFCN404D1_014251-T1, DBVPG3775_003080-T1
GF00000614	TFCN404D1_010327-T1, TFCN404D1_012378-T1, TFCN404D1_011400-T1, TFCN404D1_014495-T1, DBVPG3775_002140-T1, DBVPG3775_006509-T1
GF00000615	TFCN404D1_010621-T1, TFCN404D1_011697-T1, TFCN404D1_010622-T1, TFCN404D1_011698-T1, DBVPG3775_005632-T1, DBVPG3775_005633-T1
GF00000616	TFCN404D1_010716-T1, TFCN404D1_012779-T1, TFCN404D1_012780-T1, TFCN404D1_012778-T1, TFCN404D1_012777-T1, DBVPG3775_002907-T1
GF00000617	TFCN404D1_011945-T1, TFCN404D1_012317-T1, TFCN404D1_011946-T1, TFCN404D1_012662-T1, TFCN404D1_012888-T1, DBVPG3775_002106-T1
GF00000618	TFCN404D1_012759-T1, TFCN404D1_012870-T1, TFCN404D1_012871-T1, TFCN404D1_012760-T1, DBVPG3775_005122-T1, DBVPG3775_005123-T1
GF00000619	TFCN404D1_012980-T1, TFCN404D1_014695-T1, TFCN404D1_014608-T1, TFCN404D1_014249-T1, DBVPG3775_000693-T1, DBVPG3775_007329-T1
GF00000620	TFCN404D1_013918-T1, TFCN404D1_013952-T1, DBVPG3775_006079-T1, DBVPG3775_006080-T1, DBVPG3775_006082-T1, DBVPG3775_006402-T1
GF00000621	TFCN404D1_014669-T1, TFCN404D1_014673-T1, TFCN404D1_014940-T1, TFCN404D1_014968-T1, TFCN404D1_015085-T1, DBVPG3775_006073-T1
GF00000622	TFCN404D1_000044-T1, TFCN404D1_001874-T1, TFCN404D1_001875-T1, DBVPG3775_004921-T1, DBVPG3775_004922-T1
GF00000623	TFCN404D1_000047-T1, TFCN404D1_001878-T1, TFCN404D1_013809-T1, TFCN404D1_013808-T1, DBVPG3775_004918-T1
GF00000624	TFCN404D1_000048-T1, TFCN404D1_001879-T1, TFCN404D1_013934-T1, TFCN404D1_013810-T1, DBVPG3775_004917-T1
GF00000625	TFCN404D1_000050-T1, TFCN404D1_013936-T1, TFCN404D1_000051-T1, DBVPG3775_004914-T1, DBVPG3775_004915-T1
GF00000626	TFCN404D1_000068-T1, TFCN404D1_002882-T1, TFCN404D1_002883-T1, DBVPG3775_004895-T1, DBVPG3775_004896-T1
GF00000627	TFCN404D1_000072-T1, TFCN404D1_002888-T1, TFCN404D1_002889-T1, DBVPG3775_004889-T1, DBVPG3775_004890-T1
GF00000628	TFCN404D1_000083-T1, TFCN404D1_002900-T1, TFCN404D1_005567-T1, DBVPG3775_002209-T1, DBVPG3775_004878-T1
GF00000629	TFCN404D1_000150-T1, TFCN404D1_005100-T1, TFCN404D1_000180-T1, DBVPG3775_001970-T1, DBVPG3775_001998-T1
GF00000630	TFCN404D1_008199-T1, TFCN404D1_010302-T1, TFCN404D1_008198-T1, TFCN404D1_010301-T1, DBVPG3775_000661-T1
GF00000631	TFCN404D1_000156-T1, TFCN404D1_005106-T1, TFCN404D1_000158-T1, TFCN404D1_005108-T1, DBVPG3775_001976-T1
GF00000632	TFCN404D1_014790-T1, TFCN404D1_014855-T1, TFCN404D1_014791-T1, TFCN404D1_014856-T1, DBVPG3775_007566-T1
GF00000633	TFCN404D1_000173-T1, TFCN404D1_013629-T1, TFCN404D1_003605-T1, DBVPG3775_001991-T1, DBVPG3775_002617-T1
GF00000634	TFCN404D1_002776-T1, TFCN404D1_005574-T1, TFCN404D1_000269-T1, TFCN404D1_004650-T1, DBVPG3775_005476-T1
GF00000635	TFCN404D1_000211-T1, TFCN404D1_000473-T1, TFCN404D1_013848-T1, DBVPG3775_002028-T1, DBVPG3775_002038-T1
GF00000636	TFCN404D1_000235-T1, TFCN404D1_013721-T1, TFCN404D1_013994-T1, TFCN404D1_013996-T1, DBVPG3775_005511-T1
GF00000637	TFCN404D1_000272-T1, TFCN404D1_004655-T1, TFCN404D1_004654-T1, DBVPG3775_005472-T1, DBVPG3775_005473-T1
GF00000638	TFCN404D1_000283-T1, TFCN404D1_004665-T1, TFCN404D1_000284-T1, DBVPG3775_005461-T1, DBVPG3775_005462-T1
GF00000639	TFCN404D1_000309-T1, TFCN404D1_000529-T1, TFCN404D1_000310-T1, DBVPG3775_005273-T1, DBVPG3775_005274-T1
GF00000640	TFCN404D1_000327-T1, TFCN404D1_011293-T1, TFCN404D1_000328-T1, TFCN404D1_011292-T1, DBVPG3775_003045-T1
GF00000641	TFCN404D1_000370-T1, TFCN404D1_000699-T1, TFCN404D1_000698-T1, DBVPG3775_003002-T1, DBVPG3775_003003-T1
GF00000642	TFCN404D1_000377-T1, TFCN404D1_000692-T1, TFCN404D1_003769-T1, DBVPG3775_002995-T1, DBVPG3775_003559-T1
GF00000643	TFCN404D1_000422-T1, TFCN404D1_007599-T1, TFCN404D1_011956-T1, TFCN404D1_012329-T1, DBVPG3775_002095-T1
GF00000644	TFCN404D1_000439-T1, TFCN404D1_007617-T1, TFCN404D1_007616-T1, DBVPG3775_002077-T1, DBVPG3775_002078-T1
GF00000645	TFCN404D1_000588-T1, TFCN404D1_013525-T1, TFCN404D1_014468-T1, TFCN404D1_014469-T1, DBVPG3775_005331-T1
GF00000646	TFCN404D1_000591-T1, TFCN404D1_014769-T1, TFCN404D1_014473-T1, TFCN404D1_014768-T1, DBVPG3775_005336-T1
GF00000647	TFCN404D1_004295-T1, TFCN404D1_010267-T1, TFCN404D1_010186-T1, TFCN404D1_010268-T1, DBVPG3775_005372-T1
GF00000648	TFCN404D1_000638-T1, TFCN404D1_010242-T1, TFCN404D1_000639-T1, DBVPG3775_002942-T1, DBVPG3775_002943-T1
GF00000649	TFCN404D1_000727-T1, TFCN404D1_006035-T1, TFCN404D1_000728-T1, DBVPG3775_000835-T1, DBVPG3775_000836-T1
GF00000650	TFCN404D1_000818-T1, TFCN404D1_003390-T1, TFCN404D1_000819-T1, DBVPG3775_004435-T1, DBVPG3775_004436-T1
GF00000651	TFCN404D1_000824-T1, TFCN404D1_003385-T1, TFCN404D1_000825-T1, TFCN404D1_003384-T1, DBVPG3775_004430-T1
GF00000652	TFCN404D1_000851-T1, TFCN404D1_008861-T1, TFCN404D1_010699-T1, DBVPG3775_001657-T1, DBVPG3775_004403-T1
GF00000653	TFCN404D1_000884-T1, TFCN404D1_006414-T1, TFCN404D1_002740-T1, TFCN404D1_010593-T1, DBVPG3775_001193-T1
GF00000654	TFCN404D1_000949-T1, TFCN404D1_013332-T1, TFCN404D1_000950-T1, DBVPG3775_001126-T1, DBVPG3775_001127-T1
GF00000655	TFCN404D1_000964-T1, TFCN404D1_014916-T1, TFCN404D1_014993-T1, TFCN404D1_014915-T1, DBVPG3775_000142-T1
GF00000656	TFCN404D1_000988-T1, TFCN404D1_000989-T1, TFCN404D1_007328-T1, DBVPG3775_000167-T1, DBVPG3775_000168-T1
GF00000657	TFCN404D1_001013-T1, TFCN404D1_010565-T1, TFCN404D1_010568-T1, DBVPG3775_000193-T1, DBVPG3775_000196-T1
GF00000658	TFCN404D1_003726-T1, TFCN404D1_008682-T1, TFCN404D1_013646-T1, DBVPG3775_003601-T1, DBVPG3775_003602-T1
GF00000659	TFCN404D1_001179-T1, TFCN404D1_001687-T1, TFCN404D1_001690-T1, DBVPG3775_000550-T1, DBVPG3775_000553-T1
GF00000660	TFCN404D1_001271-T1, TFCN404D1_014116-T1, TFCN404D1_008660-T1, TFCN404D1_013156-T1, DBVPG3775_006665-T1
GF00000661	TFCN404D1_001291-T1, TFCN404D1_001293-T1, TFCN404D1_005058-T1, DBVPG3775_006644-T1, DBVPG3775_007548-T1
GF00000662	TFCN404D1_001324-T1, TFCN404D1_008431-T1, TFCN404D1_001325-T1, DBVPG3775_006992-T1, DBVPG3775_006993-T1
GF00000663	TFCN404D1_001349-T1, TFCN404D1_010803-T1, TFCN404D1_002419-T1, DBVPG3775_001373-T1, DBVPG3775_007175-T1
GF00000664	TFCN404D1_001455-T1, TFCN404D1_005354-T1, TFCN404D1_005355-T1, DBVPG3775_005771-T1, DBVPG3775_005772-T1
GF00000665	TFCN404D1_001555-T1, TFCN404D1_007971-T1, TFCN404D1_011811-T1, DBVPG3775_002723-T1, DBVPG3775_003766-T1
GF00000666	TFCN404D1_001563-T1, TFCN404D1_014314-T1, TFCN404D1_014313-T1, TFCN404D1_008079-T1, DBVPG3775_003774-T1
GF00000667	TFCN404D1_001571-T1, TFCN404D1_008086-T1, TFCN404D1_001573-T1, TFCN404D1_008087-T1, DBVPG3775_003782-T1
GF00000668	TFCN404D1_001580-T1, TFCN404D1_008094-T1, TFCN404D1_011118-T1, DBVPG3775_003789-T1, DBVPG3775_006762-T1
GF00000669	TFCN404D1_001592-T1, TFCN404D1_008107-T1, TFCN404D1_008106-T1, DBVPG3775_003801-T1, DBVPG3775_003802-T1
GF00000670	TFCN404D1_001631-T1, TFCN404D1_004440-T1, TFCN404D1_014572-T1, TFCN404D1_014580-T1, DBVPG3775_006301-T1
GF00000671	TFCN404D1_001657-T1, TFCN404D1_009272-T1, TFCN404D1_001658-T1, DBVPG3775_006834-T1, DBVPG3775_006835-T1
GF00000672	TFCN404D1_001711-T1, TFCN404D1_008478-T1, TFCN404D1_008483-T1, DBVPG3775_004774-T1, DBVPG3775_004777-T1
GF00000673	TFCN404D1_001728-T1, TFCN404D1_012198-T1, TFCN404D1_012199-T1, DBVPG3775_004796-T1, DBVPG3775_004797-T1
GF00000674	TFCN404D1_013140-T1, TFCN404D1_013398-T1, TFCN404D1_013397-T1, DBVPG3775_006547-T1, DBVPG3775_006548-T1
GF00000675	TFCN404D1_001791-T1, TFCN404D1_012369-T1, TFCN404D1_001793-T1, TFCN404D1_001792-T1, DBVPG3775_003470-T1
GF00000676	TFCN404D1_001898-T1, TFCN404D1_013106-T1, TFCN404D1_014619-T1, DBVPG3775_000130-T1, DBVPG3775_000131-T1
GF00000677	TFCN404D1_001927-T1, TFCN404D1_009294-T1, TFCN404D1_001928-T1, TFCN404D1_003268-T1, DBVPG3775_000101-T1
GF00000678	TFCN404D1_001970-T1, TFCN404D1_013473-T1, TFCN404D1_010104-T1, TFCN404D1_013472-T1, DBVPG3775_005927-T1
GF00000679	TFCN404D1_001975-T1, TFCN404D1_010107-T1, TFCN404D1_001976-T1, DBVPG3775_005922-T1, DBVPG3775_005923-T1
GF00000680	TFCN404D1_002016-T1, TFCN404D1_005029-T1, TFCN404D1_002017-T1, DBVPG3775_005881-T1, DBVPG3775_005882-T1
GF00000681	TFCN404D1_002021-T1, TFCN404D1_013118-T1, TFCN404D1_005032-T1, TFCN404D1_013120-T1, DBVPG3775_005877-T1
GF00000682	TFCN404D1_002032-T1, TFCN404D1_004802-T1, TFCN404D1_007620-T1, DBVPG3775_002074-T1, DBVPG3775_002598-T1
GF00000683	TFCN404D1_002104-T1, TFCN404D1_007149-T1, TFCN404D1_007148-T1, DBVPG3775_001792-T1, DBVPG3775_001793-T1
GF00000684	TFCN404D1_002174-T1, TFCN404D1_010317-T1, TFCN404D1_008333-T1, DBVPG3775_000975-T1, DBVPG3775_002379-T1
GF00000685	TFCN404D1_011069-T1, TFCN404D1_007014-T1, TFCN404D1_011070-T1, DBVPG3775_003241-T1, DBVPG3775_003242-T1
GF00000686	TFCN404D1_002212-T1, TFCN404D1_008813-T1, TFCN404D1_011592-T1, DBVPG3775_000907-T1, DBVPG3775_000934-T1
GF00000687	TFCN404D1_002213-T1, TFCN404D1_011591-T1, TFCN404D1_008814-T1, DBVPG3775_000908-T1, DBVPG3775_000933-T1
GF00000688	TFCN404D1_002264-T1, TFCN404D1_008246-T1, TFCN404D1_002265-T1, TFCN404D1_008245-T1, DBVPG3775_004276-T1
GF00000689	TFCN404D1_002300-T1, TFCN404D1_013401-T1, TFCN404D1_014884-T1, DBVPG3775_001576-T1, DBVPG3775_001606-T1
GF00000690	TFCN404D1_002317-T1, TFCN404D1_006243-T1, TFCN404D1_002318-T1, DBVPG3775_001622-T1, DBVPG3775_001623-T1
GF00000691	TFCN404D1_002323-T1, TFCN404D1_006249-T1, TFCN404D1_002324-T1, DBVPG3775_001629-T1, DBVPG3775_001630-T1
GF00000692	TFCN404D1_002352-T1, TFCN404D1_006797-T1, TFCN404D1_013636-T1, TFCN404D1_013635-T1, DBVPG3775_006192-T1
GF00000693	TFCN404D1_002380-T1, TFCN404D1_009052-T1, TFCN404D1_002381-T1, DBVPG3775_006163-T1, DBVPG3775_006164-T1
GF00000694	TFCN404D1_002401-T1, TFCN404D1_005005-T1, TFCN404D1_002402-T1, DBVPG3775_007194-T1, DBVPG3775_007195-T1
GF00000695	TFCN404D1_002443-T1, TFCN404D1_006539-T1, TFCN404D1_014321-T1, DBVPG3775_003344-T1, DBVPG3775_004061-T1
GF00000696	TFCN404D1_002454-T1, TFCN404D1_006527-T1, TFCN404D1_006526-T1, DBVPG3775_004072-T1, DBVPG3775_004074-T1
GF00000697	TFCN404D1_002514-T1, DBVPG3775_003649-T1, DBVPG3775_003650-T1, DBVPG3775_003651-T1, DBVPG3775_003652-T1
GF00000698	TFCN404D1_002565-T1, TFCN404D1_011638-T1, TFCN404D1_014376-T1, DBVPG3775_003539-T1, DBVPG3775_005874-T1
GF00000699	TFCN404D1_002607-T1, TFCN404D1_006927-T1, TFCN404D1_006926-T1, DBVPG3775_005833-T1, DBVPG3775_005834-T1
GF00000700	TFCN404D1_002636-T1, TFCN404D1_003304-T1, TFCN404D1_003305-T1, DBVPG3775_006325-T1, DBVPG3775_006326-T1
GF00000701	TFCN404D1_002637-T1, TFCN404D1_003303-T1, TFCN404D1_002638-T1, DBVPG3775_006327-T1, DBVPG3775_006328-T1
GF00000702	TFCN404D1_002753-T1, TFCN404D1_007220-T1, TFCN404D1_007219-T1, DBVPG3775_002238-T1, DBVPG3775_002239-T1
GF00000703	TFCN404D1_002766-T1, TFCN404D1_005583-T1, TFCN404D1_002767-T1, DBVPG3775_002224-T1, DBVPG3775_002225-T1
GF00000704	TFCN404D1_002785-T1, TFCN404D1_005561-T1, TFCN404D1_002786-T1, TFCN404D1_005560-T1, DBVPG3775_002202-T1
GF00000705	TFCN404D1_002817-T1, TFCN404D1_009083-T1, TFCN404D1_009082-T1, DBVPG3775_007428-T1, DBVPG3775_007429-T1
GF00000706	TFCN404D1_002941-T1, TFCN404D1_009293-T1, TFCN404D1_011846-T1, DBVPG3775_003386-T1, DBVPG3775_004348-T1
GF00000707	TFCN404D1_002942-T1, TFCN404D1_011835-T1, TFCN404D1_011836-T1, DBVPG3775_004346-T1, DBVPG3775_004347-T1
GF00000708	TFCN404D1_002959-T1, TFCN404D1_011528-T1, TFCN404D1_002960-T1, DBVPG3775_004324-T1, DBVPG3775_004325-T1
GF00000709	TFCN404D1_002990-T1, TFCN404D1_014229-T1, TFCN404D1_005338-T1, TFCN404D1_014343-T1, TFCN404D1_012663-T1
GF00000710	TFCN404D1_003080-T1, TFCN404D1_010508-T1, TFCN404D1_003095-T1, TFCN404D1_003096-T1, DBVPG3775_003203-T1
GF00000711	TFCN404D1_003094-T1, TFCN404D1_010510-T1, TFCN404D1_010511-T1, DBVPG3775_003205-T1, DBVPG3775_003206-T1
GF00000712	TFCN404D1_003106-T1, TFCN404D1_014284-T1, TFCN404D1_003108-T1, DBVPG3775_006347-T1, DBVPG3775_006349-T1
GF00000713	TFCN404D1_003123-T1, TFCN404D1_005941-T1, TFCN404D1_005940-T1, DBVPG3775_006364-T1, DBVPG3775_006365-T1
GF00000714	TFCN404D1_003158-T1, TFCN404D1_005904-T1, TFCN404D1_013919-T1, TFCN404D1_013953-T1, DBVPG3775_006401-T1
GF00000715	TFCN404D1_003216-T1, TFCN404D1_008389-T1, TFCN404D1_014818-T1, DBVPG3775_003685-T1, DBVPG3775_005043-T1
GF00000716	TFCN404D1_003225-T1, TFCN404D1_007270-T1, TFCN404D1_007271-T1, DBVPG3775_000057-T1, DBVPG3775_000058-T1
GF00000717	TFCN404D1_003328-T1, TFCN404D1_009385-T1, TFCN404D1_014844-T1, TFCN404D1_014872-T1, DBVPG3775_007540-T1
GF00000718	TFCN404D1_003436-T1, TFCN404D1_005792-T1, TFCN404D1_003637-T1, TFCN404D1_013863-T1, DBVPG3775_002649-T1
GF00000719	TFCN404D1_005713-T1, TFCN404D1_015042-T1, TFCN404D1_014089-T1, TFCN404D1_012171-T1, DBVPG3775_007157-T1
GF00000720	TFCN404D1_003758-T1, TFCN404D1_009326-T1, TFCN404D1_009994-T1, DBVPG3775_000616-T1, DBVPG3775_003569-T1
GF00000721	TFCN404D1_003810-T1, TFCN404D1_007181-T1, TFCN404D1_014941-T1, TFCN404D1_014969-T1, DBVPG3775_006072-T1
GF00000722	TFCN404D1_003895-T1, TFCN404D1_008338-T1, TFCN404D1_003896-T1, TFCN404D1_008337-T1, DBVPG3775_002376-T1
GF00000723	TFCN404D1_003897-T1, TFCN404D1_008336-T1, TFCN404D1_003898-T1, TFCN404D1_008335-T1, DBVPG3775_002377-T1
GF00000724	TFCN404D1_004087-T1, TFCN404D1_004088-T1, TFCN404D1_005121-T1, DBVPG3775_003104-T1, DBVPG3775_003105-T1
GF00000725	TFCN404D1_004167-T1, TFCN404D1_007052-T1, TFCN404D1_007051-T1, DBVPG3775_002418-T1, DBVPG3775_002419-T1
GF00000726	TFCN404D1_004169-T1, TFCN404D1_007049-T1, TFCN404D1_007048-T1, DBVPG3775_002415-T1, DBVPG3775_002416-T1
GF00000727	TFCN404D1_004184-T1, TFCN404D1_008314-T1, TFCN404D1_008313-T1, DBVPG3775_002397-T1, DBVPG3775_002398-T1
GF00000728	TFCN404D1_004212-T1, TFCN404D1_004213-T1, TFCN404D1_004214-T1, TFCN404D1_009578-T1, TFCN404D1_009577-T1
GF00000729	TFCN404D1_004224-T1, TFCN404D1_004225-T1, DBVPG3775_004961-T1, DBVPG3775_004962-T1, DBVPG3775_004963-T1
GF00000730	TFCN404D1_004227-T1, TFCN404D1_009568-T1, TFCN404D1_004228-T1, DBVPG3775_004958-T1, DBVPG3775_004959-T1
GF00000731	TFCN404D1_004288-T1, TFCN404D1_010260-T1, TFCN404D1_004289-T1, DBVPG3775_005365-T1, DBVPG3775_005366-T1
GF00000732	TFCN404D1_004376-T1, TFCN404D1_005488-T1, TFCN404D1_009629-T1, DBVPG3775_004725-T1, DBVPG3775_005741-T1
GF00000733	TFCN404D1_004386-T1, TFCN404D1_009618-T1, TFCN404D1_004387-T1, TFCN404D1_014558-T1, DBVPG3775_004715-T1
GF00000734	TFCN404D1_004448-T1, TFCN404D1_014018-T1, TFCN404D1_004449-T1, DBVPG3775_001106-T1, DBVPG3775_001107-T1
GF00000735	TFCN404D1_004511-T1, TFCN404D1_010395-T1, TFCN404D1_010394-T1, TFCN404D1_012299-T1, DBVPG3775_002492-T1
GF00000736	TFCN404D1_004563-T1, TFCN404D1_008974-T1, TFCN404D1_008975-T1, DBVPG3775_001433-T1, DBVPG3775_001434-T1
GF00000737	TFCN404D1_004572-T1, TFCN404D1_014983-T1, TFCN404D1_014459-T1, TFCN404D1_006828-T1, DBVPG3775_001443-T1
GF00000738	TFCN404D1_004611-T1, TFCN404D1_014271-T1, TFCN404D1_014269-T1, TFCN404D1_014270-T1, DBVPG3775_000704-T1
GF00000739	TFCN404D1_004693-T1, TFCN404D1_010594-T1, TFCN404D1_004694-T1, TFCN404D1_007903-T1, DBVPG3775_003984-T1
GF00000740	TFCN404D1_004765-T1, TFCN404D1_010026-T1, TFCN404D1_007715-T1, DBVPG3775_003048-T1, DBVPG3775_007570-T1
GF00000741	TFCN404D1_004920-T1, TFCN404D1_007184-T1, TFCN404D1_015093-T1, TFCN404D1_008715-T1, DBVPG3775_006892-T1
GF00000742	TFCN404D1_004986-T1, TFCN404D1_014741-T1, DBVPG3775_007543-T1, TFCN404D1_014841-T1, DBVPG3775_007550-T1
GF00000743	TFCN404D1_005059-T1, TFCN404D1_008402-T1, TFCN404D1_012153-T1, TFCN404D1_012272-T1, DBVPG3775_002331-T1
GF00000744	TFCN404D1_005155-T1, TFCN404D1_011184-T1, TFCN404D1_008632-T1, DBVPG3775_007284-T1, DBVPG3775_007285-T1
GF00000745	TFCN404D1_005176-T1, TFCN404D1_010827-T1, TFCN404D1_012410-T1, TFCN404D1_005177-T1, DBVPG3775_005656-T1
GF00000746	TFCN404D1_005189-T1, TFCN404D1_013509-T1, TFCN404D1_015082-T1, TFCN404D1_015033-T1, TFCN404D1_015039-T1
GF00000747	TFCN404D1_005279-T1, TFCN404D1_011504-T1, TFCN404D1_005280-T1, DBVPG3775_001262-T1, DBVPG3775_001263-T1
GF00000748	TFCN404D1_005435-T1, TFCN404D1_005514-T1, TFCN404D1_005436-T1, TFCN404D1_005515-T1, DBVPG3775_004154-T1
GF00000749	TFCN404D1_005462-T1, TFCN404D1_005540-T1, TFCN404D1_005463-T1, DBVPG3775_004179-T1, DBVPG3775_004180-T1
GF00000750	TFCN404D1_005673-T1, TFCN404D1_013168-T1, TFCN404D1_005674-T1, DBVPG3775_005964-T1, DBVPG3775_005965-T1
GF00000751	TFCN404D1_005707-T1, TFCN404D1_012092-T1, TFCN404D1_012727-T1, DBVPG3775_005159-T1, DBVPG3775_007151-T1
GF00000752	TFCN404D1_005761-T1, TFCN404D1_010472-T1, TFCN404D1_012569-T1, TFCN404D1_014944-T1, DBVPG3775_003287-T1
GF00000753	TFCN404D1_005778-T1, TFCN404D1_014141-T1, TFCN404D1_014428-T1, DBVPG3775_003268-T1, DBVPG3775_003269-T1
GF00000754	TFCN404D1_005893-T1, TFCN404D1_012500-T1, TFCN404D1_005894-T1, TFCN404D1_012501-T1, DBVPG3775_000433-T1
GF00000755	TFCN404D1_005903-T1, TFCN404D1_012510-T1, TFCN404D1_014104-T1, TFCN404D1_014162-T1, DBVPG3775_000424-T1
GF00000756	TFCN404D1_006012-T1, TFCN404D1_006013-T1, TFCN404D1_008559-T1, DBVPG3775_007388-T1, DBVPG3775_007389-T1
GF00000757	TFCN404D1_006046-T1, TFCN404D1_014994-T1, TFCN404D1_014463-T1, TFCN404D1_014879-T1, DBVPG3775_000265-T1
GF00000758	TFCN404D1_006050-T1, TFCN404D1_014467-T1, TFCN404D1_015094-T1, TFCN404D1_014638-T1, DBVPG3775_000261-T1
GF00000759	TFCN404D1_006161-T1, TFCN404D1_012995-T1, TFCN404D1_014205-T1, TFCN404D1_013907-T1, DBVPG3775_004561-T1
GF00000760	TFCN404D1_006162-T1, TFCN404D1_013695-T1, DBVPG3775_002439-T1, TFCN404D1_015084-T1, TFCN404D1_007074-T1
GF00000761	TFCN404D1_006281-T1, TFCN404D1_014796-T1, TFCN404D1_015045-T1, TFCN404D1_011917-T1, DBVPG3775_000744-T1
GF00000762	TFCN404D1_006347-T1, TFCN404D1_009356-T1, TFCN404D1_009355-T1, TFCN404D1_014826-T1, DBVPG3775_003848-T1
GF00000763	TFCN404D1_006362-T1, TFCN404D1_014981-T1, TFCN404D1_014728-T1, TFCN404D1_014012-T1, DBVPG3775_004835-T1
GF00000764	TFCN404D1_006381-T1, TFCN404D1_007800-T1, TFCN404D1_006382-T1, TFCN404D1_010438-T1, DBVPG3775_006407-T1
GF00000765	TFCN404D1_006394-T1, TFCN404D1_010168-T1, TFCN404D1_007803-T1, DBVPG3775_006403-T1, DBVPG3775_006974-T1
GF00000766	TFCN404D1_012411-T1, TFCN404D1_013071-T1, TFCN404D1_013070-T1, DBVPG3775_005544-T1, DBVPG3775_005545-T1
GF00000767	TFCN404D1_006606-T1, TFCN404D1_013352-T1, TFCN404D1_014320-T1, DBVPG3775_003343-T1, DBVPG3775_003345-T1
GF00000768	TFCN404D1_006940-T1, TFCN404D1_008401-T1, TFCN404D1_012154-T1, TFCN404D1_014647-T1, DBVPG3775_002330-T1
GF00000769	TFCN404D1_007118-T1, TFCN404D1_014700-T1, TFCN404D1_007119-T1, TFCN404D1_014701-T1, DBVPG3775_001762-T1
GF00000770	TFCN404D1_007129-T1, TFCN404D1_012542-T1, TFCN404D1_007130-T1, DBVPG3775_001772-T1, DBVPG3775_001773-T1
GF00000771	TFCN404D1_007350-T1, TFCN404D1_011205-T1, TFCN404D1_011206-T1, DBVPG3775_000596-T1, DBVPG3775_000597-T1
GF00000772	TFCN404D1_007559-T1, TFCN404D1_010968-T1, TFCN404D1_010969-T1, DBVPG3775_001506-T1, DBVPG3775_001507-T1
GF00000773	TFCN404D1_007761-T1, TFCN404D1_008995-T1, TFCN404D1_015059-T1, TFCN404D1_014899-T1, DBVPG3775_002799-T1
GF00000774	TFCN404D1_007946-T1, TFCN404D1_009750-T1, TFCN404D1_009751-T1, DBVPG3775_002895-T1, DBVPG3775_002896-T1
GF00000775	TFCN404D1_008005-T1, TFCN404D1_013698-T1, TFCN404D1_013697-T1, DBVPG3775_001394-T1, DBVPG3775_001395-T1
GF00000776	TFCN404D1_008114-T1, TFCN404D1_008116-T1, DBVPG3775_004624-T1, DBVPG3775_004626-T1, DBVPG3775_004627-T1
GF00000777	TFCN404D1_014264-T1, TFCN404D1_008579-T1, TFCN404D1_008580-T1, DBVPG3775_005805-T1, DBVPG3775_005806-T1
GF00000778	TFCN404D1_008611-T1, TFCN404D1_013035-T1, TFCN404D1_008612-T1, DBVPG3775_007265-T1, DBVPG3775_007266-T1
GF00000779	TFCN404D1_008683-T1, TFCN404D1_008714-T1, TFCN404D1_009340-T1, TFCN404D1_013711-T1, DBVPG3775_000631-T1
GF00000780	TFCN404D1_008686-T1, TFCN404D1_008711-T1, TFCN404D1_008710-T1, DBVPG3775_000634-T1, DBVPG3775_000635-T1
GF00000781	TFCN404D1_009218-T1, TFCN404D1_012830-T1, TFCN404D1_012831-T1, DBVPG3775_003324-T1, DBVPG3775_003325-T1
