pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3344_005630-T1__TFCN1702E3344_011157-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05568	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005630-T1	TFCN1702E3344_011157-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_005617-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_002714-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_008856-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_008442-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_005700-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_005700-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_011808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_011808-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_011125-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_10987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_011125-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_006762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_006762-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_006312-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_006312-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_007608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_07522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_007608-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_008622-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_008622-T1
TFCN1702E3344_002621-T1__TFCN1702E3344_005617-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_002621-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_011639-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_011639-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_012251-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_012251-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_011156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_011156-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_012436-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_012436-T1
TFCN1702E3344_005617-T1__TFCN1702E3344_011157-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05555	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005617-T1	TFCN1702E3344_011157-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_008856-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_008442-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_005700-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_005700-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_011808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_011808-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_011125-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_10987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_011125-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_006762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_006762-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_006312-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_006312-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_007608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_07522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_007608-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_008622-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_008622-T1
TFCN1702E3344_002621-T1__TFCN1702E3344_002714-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_002621-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_011639-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_011639-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_012251-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_012251-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_011156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_011156-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_012436-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_012436-T1
TFCN1702E3344_002714-T1__TFCN1702E3344_011157-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02685	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002714-T1	TFCN1702E3344_011157-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_008442-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_005700-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_011808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_011808-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_011125-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_10987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_011125-T1
TFCN1702E3344_006762-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_006762-T1
TFCN1702E3344_006312-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_006312-T1
TFCN1702E3344_007608-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_07522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_007608-T1
TFCN1702E3344_008622-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_008622-T1
TFCN1702E3344_002621-T1__TFCN1702E3344_008856-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_002621-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_011639-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_011639-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_012251-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_012251-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_011156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_011156-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_012436-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_012436-T1
TFCN1702E3344_008856-T1__TFCN1702E3344_011157-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08755	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008856-T1	TFCN1702E3344_011157-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_005700-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_011808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_011808-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_011125-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_10987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_011125-T1
TFCN1702E3344_006762-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_006762-T1
TFCN1702E3344_006312-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_006312-T1
TFCN1702E3344_007608-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_07522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_007608-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_008622-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_008622-T1
TFCN1702E3344_002621-T1__TFCN1702E3344_008442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_002621-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_011639-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_011639-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_012251-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_012251-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_011156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_011156-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_012436-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_12268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_012436-T1
TFCN1702E3344_008442-T1__TFCN1702E3344_011157-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_08345	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_008442-T1	TFCN1702E3344_011157-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_011808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005700-T1	TFCN1702E3344_011808-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_011125-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_10987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005700-T1	TFCN1702E3344_011125-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_006762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06690	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005700-T1	TFCN1702E3344_006762-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_006312-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005700-T1	TFCN1702E3344_006312-T1
TFCN1702E3344_005700-T1__TFCN1702E3344_007608-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05638	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_07522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005700-T1	TFCN1702E3344_007608-T1
